5178325,enter senddate procedure confirmation,1348123696000
5178325,forward to the competent authority,1347977423000
5178325,regular procedure without MER,1348123691000
5178325,send procedure confirmation,1348123693000
5178325,treat subcases completeness,1348123700000
5178325,subcases completeness completed,1348123701000
5178325,procedure change,1348123702000
5178325,request complete,1348123703000
5178325,term for supplying missing data,1348123706000
5178325,create publication document,1348123700000
5178325,retrieve missing data,1348123708000
5178325,enter senddate retrieve missing data,1348127361000
5178325,receive additional information,1348127363000
5178325,enter receipt of additional data,1349346798000
5178325,send confirmation receipt additional data,1349346812000
5178325,resume completeness subcases,1349346817000
5178325,subcases completeness completed,1349346818000
5178325,MER present in supplement,1349346819000
5178325,request complete,1349346820000
5178325,procedure change after completeness,1349346822000
5178325,treat subcases content,1349346823000
5178325,completed subcases content,1349346824000
5178325,procedure change,1349346824000
5178325,article 34  WABO applies,1349346827000
5178325,assessment of content completed,1349346829000
5178325,grounds for refusal,1349346830000
5178325,ask stakeholders views,1349346831000
5178325,suspension ground applicable,1349346832000
5178325,generating decision environmental permit,1349346834000
5178325,register objection and appeal periods,1349347047000
5178325,record date of decision environmental permit,1349347043000
5178325,enter senddate decision environmental permit,1349424648000
5178325,transcript decision environmental permit to stakeholders,1349347050000
5178325,create publication document,1349424653000
5178325,date decision for inspection,1349424649000
5184151,register submission date request,1348214589000
5184151,send confirmation receipt,1348214717000
5184151,enter senddate acknowledgement,1348214877000
5184151,send confirmation receipt,1348214720000
5184151,forward to the competent authority,1348214878000
5184151,regular procedure without MER,1349251770000
5184151,enter senddate procedure confirmation,1349251781000
5184151,send procedure confirmation,1349251774000
5184151,treat subcases completeness,1349251787000
5184151,create publication document,1349251787000
5184151,subcases completeness completed,1349251789000
5184151,procedure change,1349251800000
5184151,request complete,1349251902000
5184151,procedure change after completeness,1349251925000
5184151,treat subcases content,1349251930000
5184151,completed subcases content,1349251932000
5184151,procedure change,1349251935000
5184151,article 34  WABO applies,1349251940000
5184151,assessment of content completed,1349251946000
5184151,grounds for refusal,1349251948000
5184151,ask stakeholders views,1349251950000
5184151,suspension ground applicable,1349251955000
5184151,generating decision environmental permit,1349252029000
5184151,record date of decision environmental permit,1349253115000
5184151,register objection and appeal periods,1349253118000
5184151,transcript decision environmental permit to stakeholders,1349253123000
5184151,enter senddate decision environmental permit,1349253415000
5184151,create publication document,1349253432000
5184151,date decision for inspection,1349253417000
5187991,register submission date request,1363947035000
5187991,enter senddate acknowledgement,1363947052000
5187991,enter senddate retrieve missing data,1363947162000
5187991,set decision phase decision permitting decided,1363948411000
5187991,start decision phase decision permitting sent,1363948795000
5187991,OLO messaging active,1363947042000
5187991,applicant is stakeholder,1363947042000
5187991,phase application received,1363947042000
5187991,send confirmation receipt,1363947042000
5187991,send confirmation receipt,1363947047000
5187991,forward to the competent authority,1363947052000
5187991,regular procedure without MER,1363947103000
5187991,start WABOprocedure,1363947107000
5187991,create procedure confirmation,1363947107000
5187991,create subcases completeness,1363947133000
5187991,procedure change,1363947142000
5187991,request complete,1363947147000
5187991,term for supplying missing data,1363947156000
5187991,retrieve missing data,1363947161000
5187991,phase asked additional information,1363947192000
5187991,receive additional information,1363947192000
5187991,enter receipt of additional data,1363947196000
5187991,phase additional information received,1363947365000
5187991,send confirmation receipt additional data,1363947365000
5187991,MER present in supplement,1363947373000
5187991,request complete,1363947375000
5187991,phase application receptive,1363947381000
5187991,procedure change after completeness,1363947381000
5187991,send letter in progress,1363947387000
5187991,treat subcases content,1363947387000
5187991,completed subcases content,1363947391000
5187991,procedure change,1363947394000
5187991,article 34  WABO applies,1363947399000
5187991,phase advice known,1363947407000
5187991,assessment of content completed,1363947405000
5187991,grounds for refusal,1363947407000
5187991,ask stakeholders views,1363947411000
5187991,suspension ground applicable,1363947424000
5187991,coordination of application,1363947426000
5187991,by law,1363947435000
5187991,creating environmental permit decision,1363947435000
5187991,decision date prior to decision,1363947447000
5187991,set decision status,1363947435000
5187991,submit decision,1363948397000
5187991,record date of decision environmental permit,1363948397000
5187991,phase decision ready,1363948397000
5187991,generating decision environmental permit,1363947447000
5187991,phase decision taken,1363948415000
5187991,register objection and appeal periods,1363948415000
5187991,creating cover letter decision,1363948421000
5187991,enter senddate decision,1363951637000
5187991,transcript decision environmental permit to stakeholders,1363948427000
5187991,enter senddate decision environmental permit,1363948792000
5187991,enter senddate decision environmental permit,1363951637000
5187991,phase decision sent,1363951638000
5187991,create publication document,1363951638000
5188409,register submission date request,1348566449000
5188409,send confirmation receipt,1348567150000
5188409,send confirmation receipt,1348567152000
5188409,enter senddate acknowledgement,1358323447000
5188409,forward to the competent authority,1358323451000
5188409,regular procedure without MER,1358323455000
5188409,start WABOprocedure,1358323457000
5188409,enter senddate procedure confirmation,1358323472000
5188409,send procedure confirmation,1358323457000
5188409,treat subcases completeness,1358323482000
5188409,create publication document,1358323482000
5188409,subcases completeness completed,1358323483000
5188409,procedure change,1358323510000
5188409,request complete,1358323518000
5188409,phase application receptive,1358323519000
5188409,procedure change after completeness,1358323519000
5188409,send letter in progress,1358323520000
5188409,completed subcases content,1358323521000
5188409,treat subcases content,1358323520000
5188409,procedure change,1358323521000
5188409,article 34  WABO applies,1358323525000
5188409,phase advice known,1358323527000
5188409,assessment of content completed,1358323526000
5188409,grounds for refusal,1358323527000
5188409,ask stakeholders views,1358323528000
5188409,suspension ground applicable,1358323529000
5188409,by law,1358323530000
5188409,decision date prior to decision,1358323530000
5188409,creating environmental permit decision,1358323530000
5188409,submit decision,1358417664000
5188409,generating decision environmental permit,1358323530000
5188409,record date of decision environmental permit,1358417664000
5188409,phase decision taken,1358417670000
5188409,register objection and appeal periods,1358417670000
5188409,enter senddate decision environmental permit,1358418029000
5188409,transcript decision environmental permit to stakeholders,1358417709000
5188409,phase decision sent,1358418032000
5188409,enter senddate decision environmental permit,1358418031000
5188409,enter senddate decision,1358418032000
5188409,create publication document,1358418041000
5188409,date decision for inspection,1358418032000
5189981,register submission date request,1348580967000
5189981,enter senddate retrieve missing data,1350549001000
5189981,enter senddate acknowledgement,1348836493000
5189981,send confirmation receipt,1348582450000
5189981,enter senddate procedure confirmation,1348836504000
5189981,send procedure confirmation,1348836501000
5189981,send confirmation receipt,1348837315000
5189981,forward to the competent authority,1348837322000
5189981,regular procedure without MER,1348837325000
5189981,enter senddate procedure confirmation,1348837329000
5189981,send procedure confirmation,1348837327000
5189981,enter senddate acknowledgement,1350549049000
5189981,create publication document,1348837330000
5189981,treat subcases completeness,1348837330000
5189981,subcases completeness completed,1350548923000
5189981,procedure change,1350548925000
5189981,request complete,1350548935000
5189981,term for supplying missing data,1350548938000
5189981,retrieve missing data,1350548998000
5189981,receive additional information,1350549026000
5189981,enter receipt of additional data,1350549028000
5189981,send confirmation receipt additional data,1350549039000
5189981,send confirmation receipt,1350549048000
5189981,resume completeness subcases,1350549059000
5189981,subcases completeness completed,1350549063000
5189981,MER present in supplement,1351672250000
5189981,request complete,1351672589000
5189981,procedure change after completeness,1351672593000
5189981,phase application receptive,1351672593000
5189981,send letter in progress,1351672594000
5189981,treat subcases content,1351672594000
5189981,completed subcases content,1351672596000
5189981,procedure change,1351672597000
5189981,article 34  WABO applies,1351672637000
5189981,phase advice known,1351672643000
5189981,assessment of content completed,1351672641000
5189981,grounds for refusal,1351672643000
5189981,ask stakeholders views,1351672645000
5189981,suspension ground applicable,1351672647000
5189981,by law,1351672649000
5189981,decision date prior to decision,1351672649000
5189981,creating environmental permit decision,1351672649000
5189981,record date of decision environmental permit,1352285272000
5189981,set phase: phase permitting irrevocable,1361434334000
5189981,register deadline,1361440256000
5189981,generating decision environmental permit,1351672649000
5189981,submit decision,1352285272000
5189981,phase decision taken,1352285309000
5189981,register objection and appeal periods,1352285309000
5189981,transcript decision environmental permit to stakeholders,1352285549000
5189981,enter senddate decision environmental permit,1352286141000
5189981,enter senddate decision,1352286151000
5189981,enter senddate decision environmental permit,1352286151000
5189981,phase decision sent,1352286152000
5189981,create publication document,1352286159000
5189981,date decision for inspection,1352286152000
5189981,objection lodged against decision,1352286163000
5189981,phase decision irrevocable,1361440256000
5189981,phase archived case,1361520828000
5189981,phase case handled,1361521010000
5189981,close case,1361521027000
5192196,register submission date request,1348654159000
5192196,send confirmation receipt,1348654299000
5192196,enter senddate acknowledgement,1348654700000
5192196,send confirmation receipt,1348654303000
5192196,forward to the competent authority,1348654703000
5192196,regular procedure without MER,1349163655000
5192196,send procedure confirmation,1349163657000
5192196,enter senddate procedure confirmation,1349163660000
5192196,treat subcases completeness,1349163661000
5192196,subcases completeness completed,1349163662000
5192196,procedure change,1349163663000
5192196,request complete,1349163664000
5192196,procedure change after completeness,1349163666000
5192196,treat subcases content,1349163667000
5192196,completed subcases content,1349163669000
5192196,procedure change,1349163669000
5192196,article 34  WABO applies,1349163672000
5192196,assessment of content completed,1349163674000
5192196,grounds for refusal,1349163675000
5192196,ask stakeholders views,1349163676000
5192196,suspension ground applicable,1349163678000
5192196,generating decision environmental permit,1349163679000
5192196,record date of decision environmental permit,1349164020000
5192196,register objection and appeal periods,1349164021000
5192196,transcript decision environmental permit to stakeholders,1349164024000
5192196,enter senddate decision environmental permit,1349174953000
5192196,create publication document,1349174962000
5192196,date decision for inspection,1349174956000
5196272,register submission date request,1348739999000
5196272,send confirmation receipt,1348740197000
5196272,enter senddate acknowledgement,1348740576000
5196272,send confirmation receipt,1348740200000
5196272,forward to the competent authority,1348740578000
5196272,regular procedure without MER,1349767182000
5196272,send procedure confirmation,1349767186000
5196272,enter senddate procedure confirmation,1349767985000
5196272,treat subcases completeness,1349767989000
5196272,create publication document,1349767989000
5196272,subcases completeness completed,1349767990000
5196272,procedure change,1349767999000
5196272,request complete,1349768790000
5196272,procedure change after completeness,1349768831000
5196272,treat subcases content,1349769111000
5196272,completed subcases content,1349769124000
5196272,procedure change,1349769126000
5196272,article 34  WABO applies,1349769131000
5196272,assessment of content completed,1349769134000
5196272,grounds for refusal,1349769135000
5196272,ask stakeholders views,1349769136000
5196272,suspension ground applicable,1349769137000
5196272,record date of decision environmental permit,1349772477000
5196272,generating decision environmental permit,1349769139000
5196272,register objection and appeal periods,1349861678000
5196272,transcript decision environmental permit to stakeholders,1349861681000
5196272,enter senddate decision environmental permit,1349861843000
5196272,create publication document,1349861848000
5196272,date decision for inspection,1349861844000
5204844,register submission date request,1349251131000
5204844,send confirmation receipt,1349251513000
5204844,send confirmation receipt,1349251518000
5204844,enter senddate acknowledgement,1349252108000
5204844,forward to the competent authority,1349252111000
5204844,regular procedure without MER,1349356362000
5204844,send procedure confirmation,1349356365000
5204844,enter senddate procedure confirmation,1349356366000
5204844,treat subcases completeness,1349356367000
5204844,create publication document,1349356367000
5204844,subcases completeness completed,1349356421000
5204844,procedure change,1349356448000
5204844,request complete,1349356466000
5204844,term for supplying missing data,1349356474000
5204844,enter senddate retrieve missing data,1352802612000
5204844,retrieve missing data,1349356487000
5204844,phase asked additional information,1352802636000
5204844,receive additional information,1352802636000
5204844,enter receipt of additional data,1352802639000
5204844,phase additional information received,1352802652000
5204844,send confirmation receipt additional data,1352802652000
5204844,resume completeness subcases,1352802656000
5204844,subcases completeness completed,1352802657000
5204844,MER present in supplement,1352802658000
5204844,request complete,1352802683000
5204844,phase application receptive,1352802686000
5204844,procedure change after completeness,1352802686000
5204844,send letter in progress,1352802687000
5204844,completed subcases content,1352802689000
5204844,treat subcases content,1352802687000
5204844,procedure change,1352802689000
5204844,article 34  WABO applies,1352802694000
5204844,assessment of content completed,1352802696000
5204844,phase advice known,1352802698000
5204844,grounds for refusal,1352802698000
5204844,ask stakeholders views,1352802699000
5204844,suspension ground applicable,1352802701000
5204844,by law,1352802705000
5204844,decision date prior to decision,1352802705000
5204844,creating environmental permit decision,1352802705000
5204844,submit decision,1352804094000
5204844,generating decision environmental permit,1352802705000
5204844,record date of decision environmental permit,1352804094000
5204844,phase decision taken,1352888913000
5204844,register objection and appeal periods,1352888913000
5204844,transcript decision environmental permit to stakeholders,1352888918000
5204844,enter senddate decision environmental permit,1352890097000
5204844,enter senddate decision,1352890099000
5204844,enter senddate decision environmental permit,1352890099000
5204844,phase decision sent,1352890099000
5204844,create publication document,1352890103000
5204844,date decision for inspection,1352890100000
5205827,register submission date request,1349254977000
5205827,send confirmation receipt,1349255101000
5205827,enter senddate acknowledgement,1349255249000
5205827,send confirmation receipt,1349255104000
5205827,forward to the competent authority,1349255250000
5205827,regular procedure without MER,1349359457000
5205827,send procedure confirmation,1349359463000
5205827,enter senddate procedure confirmation,1349359491000
5205827,treat subcases completeness,1349359500000
5205827,create publication document,1349359500000
5205827,subcases completeness completed,1349359517000
5205827,procedure change,1349359555000
5205827,request complete,1349359559000
5205827,term for supplying missing data,1349359564000
5205827,enter senddate retrieve missing data,1349359574000
5205827,retrieve missing data,1349359574000
5205827,receive additional information,1349938027000
5205827,enter receipt of additional data,1349938029000
5205827,send confirmation receipt additional data,1349938037000
5205827,resume completeness subcases,1349938043000
5205827,subcases completeness completed,1349938052000
5205827,MER present in supplement,1349938054000
5205827,request complete,1349938057000
5205827,procedure change after completeness,1349938058000
5205827,treat subcases content,1349938059000
5205827,completed subcases content,1349938062000
5205827,procedure change,1349938063000
5205827,article 34  WABO applies,1349938066000
5205827,assessment of content completed,1349938070000
5205827,grounds for refusal,1349938071000
5205827,ask stakeholders views,1349938072000
5205827,suspension ground applicable,1349938076000
5205827,record date of decision environmental permit,1349938154000
5205827,generating decision environmental permit,1349938078000
5205827,register objection and appeal periods,1349941690000
5205827,transcript decision environmental permit to stakeholders,1349941694000
5205827,enter senddate decision environmental permit,1349941901000
5205827,create publication document,1349941910000
5205827,date decision for inspection,1349941903000
5209651,register submission date request,1349339471000
5209651,send confirmation receipt,1349339646000
5209651,enter senddate acknowledgement,1349339763000
5209651,send confirmation receipt,1349339649000
5209651,enter senddate retrieve missing data,1352276882000
5209651,forward to the competent authority,1349339764000
5209651,regular procedure without MER,1350983983000
5209651,send procedure confirmation,1350984037000
5209651,enter senddate procedure confirmation,1350984055000
5209651,create publication document,1350984060000
5209651,treat subcases completeness,1350984060000
5209651,subcases completeness completed,1350984273000
5209651,procedure change,1350984276000
5209651,request complete,1350984282000
5209651,term for supplying missing data,1350984287000
5209651,retrieve missing data,1350984301000
5209651,phase asked additional information,1352276888000
5209651,receive additional information,1352276888000
5209651,enter receipt of additional data,1352276890000
5209651,phase additional information received,1352276898000
5209651,send confirmation receipt additional data,1352276899000
5209651,resume completeness subcases,1352276905000
5209651,subcases completeness completed,1352276906000
5209651,MER present in supplement,1352276907000
5209651,request complete,1352276909000
5209651,phase application receptive,1352276921000
5209651,procedure change after completeness,1352276921000
5209651,send letter in progress,1352276923000
5209651,treat subcases content,1352276923000
5209651,completed subcases content,1352276924000
5209651,procedure change,1352276925000
5209651,article 34  WABO applies,1352276928000
5209651,phase advice known,1352276940000
5209651,assessment of content completed,1352276939000
5209651,grounds for refusal,1352276940000
5209651,ask stakeholders views,1352276942000
5209651,suspension ground applicable,1352276959000
5209651,by law,1352276961000
5209651,decision date prior to decision,1352276961000
5209651,creating environmental permit decision,1352276961000
5209651,submit decision,1352277310000
5209651,generating decision environmental permit,1352276961000
5209651,record date of decision environmental permit,1352277310000
5209651,phase decision taken,1352277362000
5209651,register objection and appeal periods,1352277362000
5209651,enter senddate decision environmental permit,1352281482000
5209651,transcript decision environmental permit to stakeholders,1352277463000
5209651,enter senddate decision environmental permit,1352281483000
5209651,enter senddate decision,1352281483000
5209651,phase decision sent,1352281483000
5209651,create publication document,1352281487000
5209651,date decision for inspection,1352281483000
5210487,register submission date request,1352976154000
5210487,enter senddate updated plan,1352976227000
5210487,set decision phase decision permitting decided,1353053582000
5210487,OLO messaging active,1352976157000
5210487,phase application received,1352976157000
5210487,applicant is stakeholder,1352976157000
5210487,send confirmation receipt,1352976157000
5210487,send confirmation receipt,1352976161000
5210487,forward to the competent authority,1352976163000
5210487,regular procedure without MER,1352976165000
5210487,start WABOprocedure,1352976168000
5210487,create procedure confirmation,1352976168000
5210487,create subcases completeness,1352976172000
5210487,procedure change,1352976176000
5210487,request complete,1352976178000
5210487,phase application receptive,1352976182000
5210487,procedure change after completeness,1352976182000
5210487,send letter in progress,1352976186000
5210487,treat subcases content,1352976186000
5210487,completed subcases content,1352976187000
5210487,procedure change,1352976192000
5210487,article 34  WABO applies,1352976203000
5210487,assessment of content completed,1352976204000
5210487,phase advice known,1352976206000
5210487,grounds for refusal,1352976206000
5210487,updated plan after review,1352976208000
5210487,term for submitting updated plan,1352976210000
5210487,create letter requesting updated plan,1352976223000
5210487,request updated plan,1352976226000
5210487,phase updated plan requested,1352976234000
5210487,updated plan received,1352976234000
5210487,register receipt updated plan,1352976236000
5210487,phase updated plan received,1352976243000
5210487,send confirmation receipt,1352976243000
5210487,treat subcases content,1352976246000
5210487,completed subcases content,1352976250000
5210487,procedure change,1352976256000
5210487,article 34  WABO applies,1352976261000
5210487,assessment of content completed,1352976262000
5210487,phase advice known,1352976264000
5210487,grounds for refusal,1352976264000
5210487,ask stakeholders views,1352976266000
5210487,suspension ground applicable,1352976268000
5210487,coordination of application,1352976272000
5210487,by law,1352976275000
5210487,creating environmental permit decision,1352976275000
5210487,decision date prior to decision,1352976290000
5210487,set decision status,1352976275000
5210487,submit decision,1352976373000
5210487,record date of decision environmental permit,1352976373000
5210487,phase decision ready,1352976373000
5210487,generating decision environmental permit,1352976290000
5210487,start decision phase decision permitting sent,1353054058000
5210487,phase decision taken,1353053586000
5210487,register objection and appeal periods,1353053587000
5210487,creating cover letter decision,1353053595000
5210487,transcript decision environmental permit to stakeholders,1353053613000
5210487,enter senddate decision,1353054068000
5210487,enter senddate decision environmental permit,1353054056000
5210487,enter senddate decision environmental permit,1353054067000
5210487,phase decision sent,1353054068000
5210487,create publication document,1353054068000
5215743,register submission date request,1349434137000
5215743,send confirmation receipt,1349434507000
5215743,enter senddate acknowledgement,1349434814000
5215743,send confirmation receipt,1349434509000
5215743,forward to the competent authority,1349434817000
5215743,regular procedure without MER,1350981641000
5215743,enter senddate procedure confirmation,1350981669000
5215743,send procedure confirmation,1350981647000
5215743,treat subcases completeness,1350981672000
5215743,create publication document,1350981672000
5215743,subcases completeness completed,1350981673000
5215743,procedure change,1350981683000
5215743,request complete,1350981686000
5215743,procedure change after completeness,1350981704000
5215743,treat subcases content,1350981706000
5215743,completed subcases content,1350981712000
5215743,procedure change,1350981714000
5215743,article 34  WABO applies,1350981721000
5215743,assessment of content completed,1350981724000
5215743,grounds for refusal,1350981725000
5215743,ask stakeholders views,1350981728000
5215743,suspension ground applicable,1350981745000
5215743,generating decision environmental permit,1350981747000
5215743,record date of decision environmental permit,1350983223000
5215743,register objection and appeal periods,1351063596000
5215743,transcript decision environmental permit to stakeholders,1351063600000
5215743,enter senddate decision environmental permit,1351063897000
5215743,create publication document,1351063910000
5215743,date decision for inspection,1351063902000
5218659,register submission date request,1349779470000
5218659,send confirmation receipt,1349780317000
5221087,register submission date request,1349779030000
5221087,enter senddate procedure confirmation,1353399747000
5221087,enter senddate acknowledgement,1353399738000
5221087,send confirmation receipt,1349779062000
5221087,enter senddate updated plan,1353399789000
5221087,send confirmation receipt,1349779065000
5221087,forward to the competent authority,1353399740000
5221087,regular procedure without MER,1353399743000
5221087,start WABOprocedure,1353399745000
5221087,send procedure confirmation,1353399745000
5221087,treat subcases completeness,1353399754000
5221087,subcases completeness completed,1353399756000
5221087,procedure change,1353399757000
5221087,request complete,1353399759000
5221087,phase application receptive,1353399761000
5221087,procedure change after completeness,1353399761000
5221087,send letter in progress,1353399763000
5221087,treat subcases content,1353399763000
5221087,completed subcases content,1353399765000
5221087,procedure change,1353399766000
5221087,article 34  WABO applies,1353399770000
5221087,phase advice known,1353399774000
5221087,assessment of content completed,1353399773000
5221087,grounds for refusal,1353399774000
5221087,updated plan after review,1353399777000
5221087,term for submitting updated plan,1353399779000
5221087,request updated plan,1353399787000
5221087,phase updated plan requested,1353399795000
5221087,updated plan received,1353399795000
5221087,register receipt updated plan,1353399797000
5221087,phase updated plan received,1353399801000
5221087,send confirmation receipt,1353399801000
5221087,treat subcases content,1353399872000
5221087,completed subcases content,1353399876000
5221087,procedure change,1353400216000
5221087,article 34  WABO applies,1353400220000
5221087,assessment of content completed,1353400222000
5221087,phase advice known,1353400223000
5221087,create publication document,1353399754000
5221087,grounds for refusal,1353400223000
5221087,ask stakeholders views,1353666483000
5221087,suspension ground applicable,1353666485000
5221087,by law,1353666486000
5221087,decision date prior to decision,1353666487000
5221087,creating environmental permit decision,1353666487000
5221087,submit decision,1353751758000
5221087,generating decision environmental permit,1353666487000
5221087,record date of decision environmental permit,1353751758000
5221087,phase decision taken,1353751762000
5221087,register objection and appeal periods,1353751762000
5221087,transcript decision environmental permit to stakeholders,1353751771000
5221087,enter senddate decision environmental permit,1353752027000
5221087,enter senddate decision environmental permit,1353752032000
5221087,enter senddate decision,1353752032000
5221087,phase decision sent,1353752033000
5221087,create publication document,1353752046000
5221087,date decision for inspection,1353752033000
5222205,register submission date request,1349781914000
5222205,send confirmation receipt,1349782045000
5222205,enter senddate acknowledgement,1349782169000
5222205,send confirmation receipt,1349782053000
5222205,forward to the competent authority,1349782170000
5222205,regular procedure without MER,1350717947000
5222205,enter senddate procedure confirmation,1350717954000
5222205,send procedure confirmation,1350717951000
5222205,create publication document,1350717956000
5222205,treat subcases completeness,1350717956000
5222205,subcases completeness completed,1350717964000
5222205,procedure change,1350717967000
5222205,request complete,1350717970000
5222205,procedure change after completeness,1350717975000
5222205,treat subcases content,1350717976000
5222205,completed subcases content,1350717977000
5222205,procedure change,1350717979000
5222205,article 34  WABO applies,1350717989000
5222205,assessment of content completed,1350717992000
5222205,grounds for refusal,1350717995000
5222205,ask stakeholders views,1350718002000
5222205,suspension ground applicable,1350718003000
5222205,generating decision environmental permit,1350718006000
5222205,register objection and appeal periods,1350718619000
5222205,transcript decision environmental permit to stakeholders,1350718624000
5222205,create publication document,1350719069000
5222205,enter senddate decision environmental permit,1350719059000
5222205,record date of decision environmental permit,1350718613000
5222205,date decision for inspection,1350719063000
5224271,register submission date request,1349854323000
5224271,send confirmation receipt,1349854863000
5224271,send confirmation receipt,1349854867000
5224271,enter senddate acknowledgement,1349855019000
5224271,forward to the competent authority,1349855021000
5224271,regular procedure without MER,1350556897000
5224271,send procedure confirmation,1350556901000
5224271,enter senddate procedure confirmation,1350556902000
5224271,subcases completeness completed,1350556906000
5224271,treat subcases completeness,1350556905000
5224271,procedure change,1350556907000
5224271,request complete,1350556908000
5224271,procedure change after completeness,1350556909000
5224271,completed subcases content,1350556912000
5224271,treat subcases content,1350556911000
5224271,procedure change,1350556912000
5224271,article 34  WABO applies,1350556919000
5224271,assessment of content completed,1350556921000
5224271,grounds for refusal,1350556922000
5224271,ask stakeholders views,1350556924000
5224271,suspension ground applicable,1350556926000
5224271,generating decision environmental permit,1350556927000
5224271,record date of decision environmental permit,1350557265000
5224271,register objection and appeal periods,1350557286000
5224271,create publication document,1350556905000
5224271,enter senddate decision environmental permit,1350638524000
5224271,transcript decision environmental permit to stakeholders,1350557357000
5224271,create publication document,1350638532000
5224271,date decision for inspection,1350638526000
5224877,register submission date request,1349856239000
5224877,send confirmation receipt,1349856390000
5224877,send confirmation receipt,1349856394000
5224877,enter senddate acknowledgement,1349856513000
5224877,forward to the competent authority,1349856514000
5224877,regular procedure without MER,1350557691000
5224877,send procedure confirmation,1350557692000
5224877,enter senddate procedure confirmation,1350557694000
5224877,treat subcases completeness,1350557696000
5224877,subcases completeness completed,1350557697000
5224877,procedure change,1350557698000
5224877,request complete,1350557700000
5224877,procedure change after completeness,1350557701000
5224877,treat subcases content,1350557702000
5224877,completed subcases content,1350557703000
5224877,procedure change,1350557704000
5224877,article 34  WABO applies,1350557709000
5224877,assessment of content completed,1350557711000
5224877,grounds for refusal,1350557715000
5224877,ask stakeholders views,1350557716000
5224877,suspension ground applicable,1350557717000
5224877,generating decision environmental permit,1350557719000
5224877,record date of decision environmental permit,1350558146000
5224877,register objection and appeal periods,1350558148000
5224877,transcript decision environmental permit to stakeholders,1350558150000
5224877,enter senddate decision environmental permit,1350634642000
5224877,create publication document,1350635131000
5224877,date decision for inspection,1350634646000
5225326,register submission date request,1349858655000
5225326,send confirmation receipt,1349858709000
5225326,enter senddate acknowledgement,1349858827000
5225326,send confirmation receipt,1349858711000
5225326,enter senddate retrieve missing data,1352799214000
5225326,forward to the competent authority,1349858830000
5225326,regular procedure without MER,1350982374000
5225326,send procedure confirmation,1350982380000
5225326,enter senddate procedure confirmation,1350982400000
5225326,create publication document,1350982404000
5225326,treat subcases completeness,1350982404000
5225326,subcases completeness completed,1350982738000
5225326,procedure change,1350982744000
5225326,request complete,1350982751000
5225326,term for supplying missing data,1350982756000
5225326,retrieve missing data,1350982766000
5225326,phase asked additional information,1352799223000
5225326,receive additional information,1352799223000
5225326,enter receipt of additional data,1352799226000
5225326,phase additional information received,1352799240000
5225326,send confirmation receipt additional data,1352799240000
5225326,resume completeness subcases,1352799245000
5225326,subcases completeness completed,1352799246000
5225326,MER present in supplement,1352799248000
5225326,request complete,1352799249000
5225326,phase application receptive,1352799250000
5225326,procedure change after completeness,1352799250000
5225326,send letter in progress,1352799252000
5225326,treat subcases content,1352799252000
5225326,completed subcases content,1352799253000
5225326,procedure change,1352799254000
5225326,article 34  WABO applies,1352799258000
5225326,assessment of content completed,1352799259000
5225326,phase advice known,1352799261000
5225326,grounds for refusal,1352799261000
5225326,ask stakeholders views,1352799262000
5225326,suspension ground applicable,1352799264000
5225326,by law,1352799265000
5225326,decision date prior to decision,1352799266000
5225326,creating environmental permit decision,1352799265000
5225326,submit decision,1352800106000
5225326,generating decision environmental permit,1352799266000
5225326,record date of decision environmental permit,1352800106000
5225326,phase decision taken,1352892300000
5225326,register objection and appeal periods,1352892300000
5225326,enter senddate decision environmental permit,1352892676000
5225326,transcript decision environmental permit to stakeholders,1352892304000
5225326,enter senddate decision environmental permit,1352892677000
5225326,phase decision sent,1352892678000
5225326,enter senddate decision,1352892678000
5225326,create publication document,1352892682000
5225326,date decision for inspection,1352892678000
5229955,register submission date request,1349942423000
5229955,send confirmation receipt,1349942579000
5229955,enter senddate acknowledgement,1349942755000
5229955,send confirmation receipt,1349942583000
5229955,forward to the competent authority,1349942757000
5229955,regular procedure without MER,1359449540000
5229955,MER present,1359449562000
5229955,activities regular procedure,1359449566000
5229955,start WABOprocedure,1359449571000
5229955,read field phased application,1359449571000
5229955,phased application,1359449571000
5229955,first or second phase,1359451691000
5229955,start phased application,1359451694000
5229955,term 14 or 26 weeks,1359451695000
5229955,enter senddate procedure confirmation,1359451731000
5229955,send procedure confirmation,1359451699000
5229955,publish,1359451746000
5229955,treat subcases completeness,1359451760000
5229955,subcases completeness completed,1359451797000
5229955,procedure change,1359451809000
5229955,request complete,1359451813000
5229955,phase application receptive,1359451817000
5229955,procedure change after completeness,1359451818000
5229955,send letter in progress,1359451820000
5229955,treat subcases content,1359451821000
5229955,completed subcases content,1359451834000
5229955,procedure change,1359451838000
5229955,article 34  WABO applies,1359451842000
5229955,assessment of content completed,1359451848000
5229955,phase advice known,1359451851000
5229955,grounds for refusal,1359451851000
5229955,create draft environtmental permit,1359451853000
5229955,generate draft decision environmental permit,1359451853000
5229955,phase concept draft decision ready,1359455120000
5229955,submit draft decision,1359455120000
5229955,enter date advice on treatment of environmental permit,1359455126000
5229955,enrich draft decision,1359455182000
5229955,enter date draft decisionenvironmental permit,1359455185000
5229955,phase draft decision made,1359455189000
5229955,open draft decision for inspection,1359455189000
5229955,create publication document,1359455201000
5229955,publish official draft decision,1359455205000
5229955,entering senddate draft decision environmental permit,1359455328000
5229955,send design decision to stakeholders,1359455231000
5229955,enter senddate draft decision,1359455356000
