4502329,treat subcases content,1314443566000
4502329,completed subcases content,1314443571000
4502329,generating decision environmental permit,1314443577000
4502329,register date environmental permit decision,1314696727000
4502329,transcript decision environmental permit to stakeholders,1314706614000
4502329,enter senddate decision environmental permit,1314706616000
4502329,generate publication document decision environmental permit,1314706617000
4502329,enter date publication decision environmental permit,1314706619000
4502329,objection lodged against decision,1314706627000
4502329,register deadline,1318411553000
4502329,register submission date request,1310115699000
4502329,send confirmation receipt,1310115815000
4502329,enter senddate acknowledgement,1310115817000
4502329,enter senddate decision environmental permit,1310805319000
4502329,no permit needed or only notification needed,1310115815000
4502329,send procedure confirmation,1310719386000
4502329,enter senddate procedure confirmation,1310719508000
4502329,extend procedure term,1310719510000
4502329,treat subcases completeness,1310719510000
4502329,subcases completeness completed,1310719515000
4502329,request complete,1310719517000
4502329,request further information,1310719518000
4502329,treat subcases content,1310719518000
4502329,completed subcases content,1310719545000
4502329,register date environmental permit decision,1310720582000
4502329,generating decision environmental permit,1310720558000
4502329,transcript decision environmental permit to stakeholders,1310805316000
4502329,generate publication document decision environmental permit,1310805326000
4502329,enter date publication decision environmental permit,1310805328000
4502329,objection lodged against decision,1310805334000
4502329,register deadline,1314799449000
4502329,register submission date request,1310119801000
4502329,send confirmation receipt,1310120564000
4502329,enter senddate acknowledgement,1310120582000
4502329,no permit needed or only notification needed,1310120564000
4502329,send procedure confirmation,1310120587000
4502329,enter senddate procedure confirmation,1310203625000
4502329,treat subcases completeness,1310203629000
4502329,extend procedure term,1310203629000
4502329,subcases completeness completed,1310203630000
4502329,request complete,1310203637000
4502329,treat subcases content,1310203640000
4502329,request further information,1310203640000
4502329,completed subcases content,1310203641000
4502329,generating decision environmental permit,1310203647000
4502329,enter senddate decision environmental permit,1310541897000
4502329,register date environmental permit decision,1310203648000
4502329,transcript decision environmental permit to stakeholders,1310541895000
4502329,generate publication document decision environmental permit,1310541901000
4502329,enter date publication decision environmental permit,1310541902000
4502329,objection lodged against decision,1310541906000
4502329,register deadline,1314259192000
4502329,register submission date request,1310121903000
4502329,send confirmation receipt,1310122265000
4502329,enter senddate acknowledgement,1310122274000
4502329,no permit needed or only notification needed,1310122265000
4502329,send procedure confirmation,1310122278000
4502329,enter senddate procedure confirmation,1310712478000
4502329,treat subcases completeness,1310712481000
4502329,subcases completeness completed,1310712484000
4502329,request complete,1310712486000
4502329,treat subcases content,1310712488000
4502329,completed subcases content,1310712588000
4502329,extend procedure term,1310712481000
4502329,generating decision environmental permit,1310713091000
4502329,register date environmental permit decision,1310713447000
4502329,transcript decision environmental permit to stakeholders,1310730851000
4502329,enter senddate decision environmental permit,1310730853000
4502329,generate publication document decision environmental permit,1310730855000
4502329,enter date publication decision environmental permit,1310730856000
4502329,objection lodged against decision,1310730859000
4502329,register deadline,1314799374000
4502329,register submission date request,1310455795000
4502329,send confirmation receipt,1310456787000
4502329,enter senddate acknowledgement,1310456928000
4502329,no permit needed or only notification needed,1310456786000
4502329,send procedure confirmation,1310456933000
4502329,enter senddate procedure confirmation,1310552534000
4502329,treat subcases completeness,1310552539000
4502329,subcases completeness completed,1310552540000
4502329,request complete,1310552541000
4502329,extend procedure term,1310552539000
4502329,request further information,1310552543000
4502329,treat subcases content,1310552543000
4502329,completed subcases content,1310552553000
4502329,generating decision environmental permit,1310552554000
4502329,register date environmental permit decision,1310552556000
4502329,transcript decision environmental permit to stakeholders,1310632006000
4502329,enter senddate decision environmental permit,1310638880000
4502329,generate publication document decision environmental permit,1310638885000
4502329,enter date publication decision environmental permit,1310638886000
4502329,objection lodged against decision,1310638889000
4502329,register deadline,1314259228000
4502329,register submission date request,1310546455000
4502329,enter senddate acknowledgement,1310547189000
4502329,send confirmation receipt,1310547175000
4502329,no permit needed or only notification needed,1310547175000
4502329,send procedure confirmation,1310547194000
4502329,enter senddate procedure confirmation,1310624862000
4502329,treat subcases completeness,1310624873000
4502329,subcases completeness completed,1310624878000
4502329,request complete,1310624879000
4502329,enter senddate retrieve missing data,1310625126000
4502329,retrieve missing data,1310624883000
4502329,extend procedure term,1310624873000
4502329,enter receipt of additional data,1314436491000
4502329,receive additional information,1310625132000
4502329,treat subcases completeness,1314436815000
4502329,subcases completeness completed,1314436817000
4502329,request complete,1314436819000
4502329,treat subcases content,1314436821000
4502329,request further information,1314436821000
4502329,completed subcases content,1314436822000
4502329,generating decision environmental permit,1314436830000
4502329,register date environmental permit decision,1314437949000
4502329,enter senddate decision environmental permit,1314948988000
4502329,transcript decision environmental permit to stakeholders,1314948987000
4502329,generate publication document decision environmental permit,1314948996000
4502329,enter date publication decision environmental permit,1314949003000
4502329,objection lodged against decision,1314949007000
4502329,register deadline,1318411590000
4502329,register submission date request,1310549503000
4502329,enter senddate procedure confirmation,1312986413000
4502329,send confirmation receipt,1310549520000
4502329,enter senddate acknowledgement,1310549532000
4502329,enter senddate retrieve missing data,1312986729000
4502329,enter receipt of additional data,1312986759000
4502329,no permit needed or only notification needed,1310549520000
4502329,send procedure confirmation,1310549533000
4502329,extend procedure term,1312986443000
4502329,treat subcases completeness,1312986444000
4502329,subcases completeness completed,1312986716000
4502329,request complete,1312986719000
4502329,retrieve missing data,1312986725000
4502329,receive additional information,1312986752000
4502329,treat subcases completeness,1312986788000
4502329,subcases completeness completed,1312986828000
4502329,request complete,1312986832000
4502329,treat subcases content,1312986840000
4502329,request further information,1312986839000
4502329,completed subcases content,1312986852000
4502329,enter senddate decision environmental permit,1313223651000
4502329,register date environmental permit decision,1313223645000
4502329,generating decision environmental permit,1312986868000
4502329,transcript decision environmental permit to stakeholders,1313223649000
4502329,generate publication document decision environmental permit,1313223654000
4502329,enter date publication decision environmental permit,1313223655000
4502329,objection lodged against decision,1313223662000
4502329,register deadline,1317221184000
4545118,register submission date request,1310720114000
4545118,send confirmation receipt,1310720281000
4545118,enter senddate acknowledgement,1310720493000
4545118,no permit needed or only notification needed,1310720281000
4545118,enter senddate procedure confirmation,1310725218000
4545118,send procedure confirmation,1310720497000
4545118,treat subcases completeness,1310725220000
4545118,subcases completeness completed,1310725268000
4545118,request complete,1310725482000
4545118,retrieve missing data,1310725485000
4545118,extend procedure term,1310725220000
4545118,enter senddate retrieve missing data,1310725656000
4545118,enter receipt of additional data,1314197873000
4545118,receive additional information,1310725659000
4545118,treat subcases completeness,1314197991000
4545118,subcases completeness completed,1314197992000
4545118,request complete,1314197995000
4545118,request further information,1314197997000
4545118,treat subcases content,1314197997000
4545118,completed subcases content,1314198008000
4545118,procedure change,1314198010000
4545118,article 34  WABO applies,1314198012000
4545118,assessment of content completed,1314198014000
4545118,phase advice known,1314198018000
4545118,grounds for refusal,1314198020000
4545118,ask stakeholders views,1314198021000
4545118,suspension ground applicable,1314198023000
4545118,by law,1314198024000
4545118,creating environmental permit decision,1314198026000
4545118,generating decision environmental permit,1314198028000
4545118,set phase: phase permitting irrevocable,1318411423000
4545118,register date environmental permit decision,1314199941000
4545118,phase decision taken,1314363343000
4545118,transcript decision environmental permit to stakeholders,1314363368000
4545118,enter senddate decision environmental permit,1314363371000
4545118,generate publication document decision environmental permit,1314363373000
4545118,enter date publication decision environmental permit,1314363374000
4545118,objection lodged against decision,1314363379000
4545118,register deadline,1318411431000
4545118,register submission date request,1310724114000
4545118,send confirmation receipt,1310728378000
4545118,enter senddate acknowledgement,1310728629000
4545118,no permit needed or only notification needed,1310728377000
4545118,send procedure confirmation,1310728630000
4545118,enter senddate procedure confirmation,1315403643000
4545118,extend procedure term,1315403646000
4545118,treat subcases completeness,1315403646000
4545118,subcases completeness completed,1315403653000
4545118,request complete,1315403655000
4545118,request further information,1315403657000
4545118,treat subcases content,1315403657000
4545118,completed subcases content,1315403700000
4545118,generating decision environmental permit,1315403702000
4545118,register date environmental permit decision,1315403760000
4545118,transcript decision environmental permit to stakeholders,1315553373000
4545118,enter senddate decision environmental permit,1315553379000
4545118,generate publication document decision environmental permit,1315553386000
4545118,enter date publication decision environmental permit,1315553391000
4545118,objection lodged against decision,1315553416000
4545118,register deadline,1319620794000
4545118,register submission date request,1310731033000
4545118,send confirmation receipt,1310731424000
4545118,enter senddate acknowledgement,1310731531000
4545118,register date environmental permit decision,1315643148000
4545118,enter senddate decision environmental permit,1315643152000
4545118,send procedure confirmation,1310731533000
4545118,enter senddate procedure confirmation,1315390409000
4545118,treat subcases completeness,1315390413000
4545118,subcases completeness completed,1315390418000
4545118,request complete,1315390421000
4545118,treat subcases content,1315390424000
4545118,completed subcases content,1315390426000
4545118,generating decision environmental permit,1315390427000
4545118,transcript decision environmental permit to stakeholders,1315643151000
4545118,generate publication document decision environmental permit,1315643157000
4545118,enter date publication decision environmental permit,1315643159000
4545118,objection lodged against decision,1315643164000
4545118,register deadline,1319011764000
4545118,register submission date request,1310808590000
4545118,enter senddate acknowledgement,1312440736000
4545118,enter senddate procedure confirmation,1314090304000
4545118,send confirmation receipt,1310810437000
4545118,no permit needed or only notification needed,1310810437000
4545118,MER present,1314090247000
4545118,activities regular procedure,1314090258000
4545118,phased application,1314090266000
4545118,publish,1314090307000
4545118,WAW permit aspect,1314090321000
4545118,WAW request permanently suspended,1314091366000
4545118,procedure change,1314091384000
4545118,treat subcases completeness,1314090321000
4545118,treat subcase WAW,1314090442000
4545118,subcases completeness completed,1314090898000
4545118,send procedure confirmation,1314090284000
4545118,subcase WAW completed,1314090494000
4545118,enter senddate retrieve missing data,1321967938000
4545118,request complete,1314091391000
4545118,term for supplying missing data,1321967933000
4545118,retrieve missing data,1321967936000
4545118,receive additional information,1321967942000
4545118,keep permanently suspended,1325064634000
4545118,creating decision permanently suspended,1325065223000
4545118,enter date decision permanent suspension,1325080346000
4545118,decision permanently suspended,1325065251000
4545118,enter senddate decision permanent suspension,1325080463000
4545118,copy decision permanent suspension to stakeholders,1325080364000
4545118,objection to permanent suspension received,1325151078000
4545118,decision permanent suspension irrevocable,1338456102000
4545118,register deadline,1338456146000
4545118,stop procedure after permanent suspension,1338456130000
4545118,close case,1338456165000
4578719,register submission date request,1311148401000
4578719,send confirmation receipt,1311148522000
4578719,enter senddate acknowledgement,1311148755000
4578719,enter senddate retrieve missing data,1317813316000
4578719,send procedure confirmation,1311148759000
4578719,enter senddate procedure confirmation,1315300671000
4578719,extend procedure term,1315300676000
4578719,treat subcases completeness,1315300676000
4578719,subcases completeness completed,1315300688000
4578719,procedure change,1315300697000
4578719,request complete,1315300699000
4578719,term for supplying missing data,1315300703000
4578719,retrieve missing data,1315300708000
4578719,enter senddate decision permanent suspension,1328176881000
4578719,decision permanent suspension irrevocable,1328176894000
4578719,enter date decision permanent suspension,1328176859000
4578719,register deadline,1328176906000
4578719,no permit needed or only notification needed,1311148522000
4578719,receive additional information,1317813324000
4578719,keep permanently suspended,1319096619000
4578719,creating decision permanently suspended,1319096627000
4578719,decision permanently suspended,1319096634000
4578719,copy decision permanent suspension to stakeholders,1328176877000
4578719,objection to permanent suspension received,1328176891000
4578719,stop procedure after permanent suspension,1328176904000
4578719,register submission date request,1311150882000
4578719,enter date draft decisionenvironmental permit,1318321750000
4578719,enter senddate acknowledgement,1311155306000
4578719,date draft decision for inspection,1318324590000
4578719,publication date draft decision,1318324613000
4578719,enter senddate procedure confirmation,1318321543000
4578719,enter senddate procedure confirmation,1318321588000
4578719,entering senddate draft decision environmental permit,1318324635000
4578719,register date environmental permit decision,1318487517000
4578719,enter senddate decision environmental permit,1319203043000
4578719,no permit needed or only notification needed,1311155091000
4578719,extend procedure term,1318321556000
4578719,request complete,1318321566000
4578719,request further information,1318321567000
4578719,procedure change,1318321580000
4578719,article 34  WABO applies,1318321601000
4578719,grounds for refusal,1318321610000
4578719,dismiss under mandate,1318321745000
4578719,open draft decision for inspection,1318324588000
4578719,perspective on draft decision environmental permit received,1318324724000
4578719,final VVGB applications,1318324745000
4578719,suspension ground applicable,1318324754000
4578719,creating environmental permit decision,1318324757000
4578719,generating decision environmental permit,1318324759000
4578719,completed subcases content,1318321572000
4578719,publish official draft decision,1318324621000
4578719,subcases completeness completed,1318321564000
4578719,send procedure confirmation,1311155311000
4578719,send procedure confirmation,1318321584000
4578719,generate draft decision environmental permit,1318321614000
4578719,phase draft decision made,1318324582000
4578719,assessment of content completed,1318321605000
4578719,phase draft decision made,1318324629000
4578719,create draft environtmental permit,1318321612000
4578719,phase advice known,1318321608000
4578719,treat subcases content,1318321567000
4578719,phase concept draft decision ready,1318321742000
4578719,generate publication document decision environmental permit,1319203044000
4578719,treat subcases completeness,1318321556000
4578719,send design decision to stakeholders,1318324632000
4578719,transcript decision environmental permit to stakeholders,1319203041000
4578719,send confirmation receipt,1311155092000
4578719,enter date publication decision environmental permit,1319203045000
4578719,appeal logded,1319203074000
4578719,contested decision affected,1323245556000
4578719,set phase: phase permitting irrevocable,1323245561000
4578719,register deadline,1323245585000
4578719,register submission date request,1311153983000
4578719,send confirmation receipt,1311154512000
4578719,enter senddate acknowledgement,1311163217000
4578719,enter senddate procedure confirmation,1313485769000
4578719,send procedure confirmation,1311163749000
4578719,treat subcases completeness,1313485770000
4578719,subcases completeness completed,1313485790000
4578719,procedure change,1313486042000
4578719,request complete,1313486044000
4578719,term for supplying missing data,1313486047000
4578719,enter senddate retrieve missing data,1313486296000
4578719,retrieve missing data,1313486048000
4578719,no permit needed or only notification needed,1311154512000
4578719,enter receipt of additional data,1314428820000
4578719,receive additional information,1313486297000
4578719,MER present in supplement,1314428828000
4578719,treat subcases completeness,1314428832000
4578719,subcases completeness completed,1314428840000
4578719,procedure change,1314428843000
4578719,request complete,1314428844000
4578719,phase application receptive,1314428846000
4578719,send letter in progress,1314428847000
4578719,suspend term,1313485770000
4578719,extend procedure term,1313485770000
4578719,registration date publication,1313485770000
4578719,treat subcases content,1314428858000
4578719,request further information,1314428858000
4578719,completed subcases content,1314429094000
4578719,procedure change,1314429102000
4578719,article 34  WABO applies,1314429104000
4578719,assessment of content completed,1314429108000
4578719,phase advice known,1314433454000
4578719,grounds for refusal,1314433455000
4578719,ask stakeholders views,1314433457000
4578719,suspension ground applicable,1314433460000
4578719,by law,1314433461000
4578719,creating environmental permit decision,1314433464000
4578719,generating decision environmental permit,1314433466000
4578719,set phase: phase permitting irrevocable,1319011604000
4578719,register date environmental permit decision,1314437275000
4578719,phase decision taken,1314966738000
4578719,transcript decision environmental permit to stakeholders,1314966751000
4578719,enter senddate decision environmental permit,1314966753000
4578719,generate publication document decision environmental permit,1314966756000
4578719,enter date publication decision environmental permit,1314966757000
4578719,objection lodged against decision,1314966761000
4578719,register deadline,1319011621000
4578719,register submission date request,1311322158000
4578719,send confirmation receipt,1311322615000
4578719,enter senddate acknowledgement,1311323057000
4578719,no permit needed or only notification needed,1311322615000
4578719,send procedure confirmation,1311323063000
4578719,enter senddate procedure confirmation,1320937419000
4578719,extend procedure term,1320937853000
4578719,treat subcases completeness,1320937853000
4578719,subcases completeness completed,1320937858000
4578719,request complete,1320937860000
4578719,request further information,1320937862000
4578719,treat subcases content,1320937862000
4578719,completed subcases content,1320937869000
4578719,generating decision environmental permit,1320937871000
4578719,register date environmental permit decision,1320937915000
4578719,transcript decision environmental permit to stakeholders,1326445458000
4578719,enter senddate decision environmental permit,1326445460000
4578719,generate publication document decision environmental permit,1326445463000
4578719,enter date publication decision environmental permit,1326445465000
4578719,objection lodged against decision,1326445476000
4578719,register deadline,1330676987000
4578719,register submission date request,1311324709000
4578719,enter senddate acknowledgement,1311760268000
4578719,send confirmation receipt,1311324869000
4578719,no permit needed or only notification needed,1311324869000
4578719,send procedure confirmation,1311760276000
4578719,enter senddate procedure confirmation,1314690466000
4578719,extend procedure term,1314690471000
4578719,treat subcases completeness,1314690472000
4578719,subcases completeness completed,1314690477000
4578719,request complete,1314690479000
4578719,request further information,1314690482000
4578719,treat subcases content,1314690483000
4578719,completed subcases content,1314690490000
4578719,generating decision environmental permit,1314690492000
4578719,register date environmental permit decision,1314693039000
4578719,transcript decision environmental permit to stakeholders,1314966979000
4578719,enter senddate decision environmental permit,1314966980000
4578719,generate publication document decision environmental permit,1314966982000
4578719,enter date publication decision environmental permit,1314966983000
4578719,objection lodged against decision,1314966986000
4578719,register deadline,1319011293000
4578719,register submission date request,1311326577000
4578719,send confirmation receipt,1311326693000
4578719,enter senddate acknowledgement,1311767303000
4578719,no permit needed or only notification needed,1311326693000
4578719,enter senddate procedure confirmation,1314799850000
4578719,send procedure confirmation,1311767308000
4578719,registration date publication,1314799867000
4578719,suspend term,1314799867000
4578719,extend procedure term,1314799867000
4578719,treat subcases completeness,1314799867000
4578719,subcases completeness completed,1314799895000
4578719,procedure change,1314799899000
4578719,request complete,1314799907000
4578719,term for supplying missing data,1314799915000
4578719,enter senddate retrieve missing data,1314800898000
4578719,retrieve missing data,1314799917000
4578719,receive additional information,1314800900000
4578719,enter receipt of additional data,1321353927000
4578719,MER present in supplement,1321354064000
4578719,WAW permit aspect,1322908730000
4578719,treat subcases completeness,1322908730000
4578719,subcases completeness completed,1322908738000
4578719,procedure change,1322908740000
4578719,request complete,1322908742000
4578719,phase application receptive,1322908745000
4578719,send letter in progress,1322908747000
4578719,WAW permit aspect,1322908748000
4578719,treat subcases content,1322908748000
4578719,completed subcases content,1322908753000
4578719,procedure change,1322908754000
4578719,article 34  WABO applies,1322908755000
4578719,assessment of content completed,1322908756000
4578719,phase advice known,1322908757000
4578719,grounds for refusal,1322908758000
4578719,create draft environtmental permit,1322908759000
4578719,publication date draft decision,1328717870000
4578719,date draft decision for inspection,1328717862000
4578719,entering senddate draft decision environmental permit,1328717884000
4578719,generate draft decision environmental permit,1322908761000
4578719,phase concept draft decision ready,1328717849000
4578719,dismiss under mandate,1328717853000
4578719,enter date draft decisionenvironmental permit,1328717856000
4578719,phase draft decision made,1328717859000
4578719,open draft decision for inspection,1328717861000
4578719,publish official draft decision,1328717877000
4578719,phase draft decision made,1328717880000
4578719,send design decision to stakeholders,1328717882000
4578719,perspective on draft decision environmental permit received,1328717893000
4578719,final VVGB applications,1328717897000
4578719,suspension ground applicable,1328717915000
4578719,creating environmental permit decision,1328717918000
4578719,register date environmental permit decision,1329470587000
4578719,generating decision environmental permit,1328717922000
4578719,phase decision taken,1329470610000
4578719,enter senddate decision environmental permit,1329470616000
4578719,transcript decision environmental permit to stakeholders,1329470613000
4578719,generate publication document decision environmental permit,1329470618000
4578719,enter date publication decision environmental permit,1329470619000
4578719,appeal logded,1329470631000
4578719,contested decision affected,1333635050000
4578719,set phase: phase permitting irrevocable,1333635052000
4578719,register deadline,1333635054000
4578719,register submission date request,1311337481000
4578719,enter senddate acknowledgement,1311338278000
4578719,send confirmation receipt,1311338153000
4578719,no permit needed or only notification needed,1311338152000
4578719,send procedure confirmation,1311338281000
4578719,enter senddate procedure confirmation,1315487046000
4578719,extend procedure term,1315487063000
4578719,treat subcases completeness,1315487063000
4578719,subcases completeness completed,1315487069000
4578719,request complete,1315487070000
4578719,request further information,1315487074000
4578719,treat subcases content,1315487074000
4578719,completed subcases content,1315487080000
4578719,generating decision environmental permit,1315487082000
4578719,register date environmental permit decision,1315487101000
4578719,enter senddate decision environmental permit,1315642444000
4578719,transcript decision environmental permit to stakeholders,1315642443000
4578719,generate publication document decision environmental permit,1315642447000
4578719,enter date publication decision environmental permit,1315642448000
4578719,objection lodged against decision,1315642452000
4578719,register deadline,1319620857000
4578719,register submission date request,1311775616000
4578719,send confirmation receipt,1311775683000
4578719,enter senddate acknowledgement,1311776273000
4578719,enter senddate procedure confirmation,1316608627000
4578719,enter senddate retrieve missing data,1316608649000
4578719,no permit needed or only notification needed,1311775683000
4578719,send procedure confirmation,1311776275000
4578719,treat subcases completeness,1316608636000
4578719,extend procedure term,1316608636000
4578719,subcases completeness completed,1316608638000
4578719,request complete,1316608643000
4578719,retrieve missing data,1316608646000
4578719,receive additional information,1316608656000
4578719,keep permanently suspended,1321366013000
4578719,enter date decision permanent suspension,1321366030000
4578719,decision permanently suspended,1321366016000
4578719,copy decision permanent suspension to stakeholders,1321366032000
4578719,enter senddate decision permanent suspension,1321366037000
4578719,decision permanent suspension irrevocable,1321366039000
4578719,register deadline,1326793156000
4578719,register submission date request,1311406725000
4578719,send confirmation receipt,1311406871000
4578719,enter senddate acknowledgement,1311407266000
4578719,no permit needed or only notification needed,1311406871000
4578719,send procedure confirmation,1311407270000
4578719,enter senddate procedure confirmation,1315903442000
4578719,treat subcases completeness,1315903447000
4578719,extend procedure term,1315903446000
4578719,subcases completeness completed,1315903448000
4578719,request complete,1315903454000
4578719,request further information,1315903456000
4578719,treat subcases content,1315903456000
4578719,completed subcases content,1315903465000
4578719,generating decision environmental permit,1315903467000
4578719,register date environmental permit decision,1315903479000
4578719,enter senddate decision environmental permit,1316159319000
4578719,transcript decision environmental permit to stakeholders,1316159316000
4578719,generate publication document decision environmental permit,1316159325000
4578719,enter date publication decision environmental permit,1316159341000
4578719,objection lodged against decision,1316159348000
4578719,register deadline,1320227152000
4578719,register submission date request,1311408910000
4578719,enter senddate acknowledgement,1311408983000
4578719,enter senddate procedure confirmation,1313829798000
4578719,register date environmental permit decision,1313833674000
4578719,extend procedure term,1313829802000
4578719,subcases completeness completed,1313829806000
4578719,send confirmation receipt,1311408979000
4578719,send procedure confirmation,1311408987000
4578719,treat subcases completeness,1313829802000
4578719,no permit needed or only notification needed,1311408978000
4578719,request complete,1313829812000
4578719,request further information,1313829813000
4578719,treat subcases content,1313829814000
4578719,generating decision environmental permit,1313829822000
4578719,completed subcases content,1313829818000
4578719,enter senddate decision environmental permit,1314170146000
4578719,transcript decision environmental permit to stakeholders,1314170145000
4578719,enter date publication decision environmental permit,1314170152000
4578719,generate publication document decision environmental permit,1314170148000
4578719,objection lodged against decision,1314170154000
4578719,register deadline,1317969710000
4578719,register submission date request,1311412200000
4578719,no permit needed or only notification needed,1311412433000
4578719,enter senddate acknowledgement,1313824622000
4578719,send confirmation receipt,1311412434000
4578719,enter senddate letter no permit or only notification required,1313824630000
4578719,create letter no permit or only notification required,1313824618000
4578719,register deadline,1313825243000
4578719,register submission date request,1311768084000
4578719,send confirmation receipt,1311769079000
4578719,enter senddate acknowledgement,1312377243000
4578719,no permit needed or only notification needed,1311769079000
4578719,send procedure confirmation,1312377249000
4578719,enter senddate procedure confirmation,1313488763000
4578719,treat subcases completeness,1313488766000
4578719,subcases completeness completed,1313488770000
4578719,request complete,1313488771000
4578719,treat subcases content,1313652818000
4578719,completed subcases content,1313652819000
4578719,generating decision environmental permit,1313652822000
4578719,extend procedure term,1313488766000
4578719,register date environmental permit decision,1314367894000
4578719,enter senddate decision environmental permit,1314786175000
4578719,transcript decision environmental permit to stakeholders,1314786172000
4578719,generate publication document decision environmental permit,1314786178000
4578719,enter date publication decision environmental permit,1314786179000
4578719,objection lodged against decision,1314786187000
4578719,register deadline,1318410975000
4578719,register submission date request,1311838396000
4578719,enter senddate acknowledgement,1311839227000
4578719,send confirmation receipt,1311839018000
4578719,send procedure confirmation,1311839231000
4578719,enter senddate procedure confirmation,1313148703000
4578719,no permit needed or only notification needed,1311839018000
4578719,extend procedure term,1313148710000
4578719,treat subcases completeness,1313148710000
4578719,subcases completeness completed,1313149035000
4578719,request complete,1313149038000
4578719,treat subcases content,1313149044000
4578719,completed subcases content,1313149048000
4578719,generating decision environmental permit,1313149051000
4578719,register date environmental permit decision,1313223253000
4578719,transcript decision environmental permit to stakeholders,1313223286000
4578719,enter senddate decision environmental permit,1313223288000
4578719,generate publication document decision environmental permit,1313223291000
4578719,enter date publication decision environmental permit,1313223292000
4578719,objection lodged against decision,1313223301000
4578719,register deadline,1317221107000
4578719,register submission date request,1312449434000
4578719,send confirmation receipt,1312450894000
4578719,enter senddate acknowledgement,1312451036000
4578719,no permit needed or only notification needed,1312450894000
4578719,send procedure confirmation,1312451037000
4578719,enter senddate procedure confirmation,1313575346000
4578719,treat subcases completeness,1313575347000
4578719,request complete,1313575355000
4578719,subcases completeness completed,1313575350000
4578719,treat subcases content,1313575356000
4578719,completed subcases content,1313575387000
4578719,generating decision environmental permit,1313581662000
4578719,register date environmental permit decision,1313582183000
4578719,transcript decision environmental permit to stakeholders,1313825596000
4578719,enter senddate decision environmental permit,1313825599000
4578719,generate publication document decision environmental permit,1313825601000
4578719,enter date publication decision environmental permit,1313825602000
4578719,objection lodged against decision,1313825605000
4578719,register deadline,1317969178000
4578719,register submission date request,1312463388000
4578719,enter senddate acknowledgement,1312464787000
4578719,send confirmation receipt,1312464702000
4578719,no permit needed or only notification needed,1312464702000
4578719,send procedure confirmation,1312464788000
4578719,enter senddate procedure confirmation,1315553693000
4578719,extend procedure term,1315553713000
4578719,treat subcases completeness,1315553714000
4578719,subcases completeness completed,1315553720000
4578719,request complete,1315553722000
4578719,request further information,1315553727000
4578719,treat subcases content,1315553727000
4578719,completed subcases content,1315553732000
4578719,generating decision environmental permit,1315553735000
4578719,register date environmental permit decision,1315554777000
4578719,transcript decision environmental permit to stakeholders,1315990696000
4578719,enter senddate decision environmental permit,1315990699000
4578719,generate publication document decision environmental permit,1315990705000
4578719,enter date publication decision environmental permit,1315990708000
4578719,objection lodged against decision,1315990729000
4578719,register deadline,1319620926000
4625532,register submission date request,1312524867000
4625532,send confirmation receipt,1312525663000
4625532,enter senddate acknowledgement,1312531134000
4625532,no permit needed or only notification needed,1312525662000
4625532,send procedure confirmation,1312531269000
4625532,enter senddate procedure confirmation,1316009698000
4625532,extend procedure term,1316009713000
4625532,treat subcases completeness,1316009713000
4625532,subcases completeness completed,1316009736000
4625532,request complete,1316009737000
4625532,request further information,1316009739000
4625532,treat subcases content,1316009739000
4625532,completed subcases content,1316009745000
4625532,generating decision environmental permit,1316009747000
4625532,register date environmental permit decision,1316010044000
4625532,enter senddate decision environmental permit,1316678813000
4625532,transcript decision environmental permit to stakeholders,1316678811000
4625532,generate publication document decision environmental permit,1316678822000
4625532,enter date publication decision environmental permit,1316678827000
4625532,objection lodged against decision,1316678839000
4625532,register deadline,1320228115000
4625532,register submission date request,1312533255000
4625532,send confirmation receipt,1312533563000
4625532,enter senddate acknowledgement,1312533652000
4625532,no permit needed or only notification needed,1312533563000
4625532,send procedure confirmation,1312533653000
4625532,enter senddate procedure confirmation,1314195976000
4625532,extend procedure term,1314195982000
4625532,treat subcases completeness,1314195982000
4625532,subcases completeness completed,1314195987000
4625532,request complete,1314195989000
4625532,request further information,1314195991000
4625532,treat subcases content,1314195991000
4625532,completed subcases content,1314195996000
4625532,generating decision environmental permit,1314195998000
4625532,register date environmental permit decision,1314196035000
4625532,transcript decision environmental permit to stakeholders,1314349059000
4625532,enter senddate decision environmental permit,1314349062000
4625532,generate publication document decision environmental permit,1314363213000
4625532,enter date publication decision environmental permit,1314363216000
4625532,objection lodged against decision,1314363224000
4625532,register deadline,1318411382000
4625532,register submission date request,1312535201000
4625532,enter senddate procedure confirmation,1313511204000
4625532,send confirmation receipt,1312535458000
4625532,enter senddate acknowledgement,1312535546000
4625532,no permit needed or only notification needed,1312535458000
4625532,send procedure confirmation,1312535549000
4625532,extend procedure term,1313511227000
4625532,treat subcases completeness,1313511227000
4625532,subcases completeness completed,1313511278000
4625532,request complete,1313511282000
4625532,retrieve missing data,1313511289000
4625532,enter senddate retrieve missing data,1313511293000
4625532,enter receipt of additional data,1314979115000
4625532,receive additional information,1313511308000
4625532,treat subcases completeness,1314979168000
4625532,subcases completeness completed,1314979196000
4625532,request complete,1314979198000
4625532,request further information,1314979213000
4625532,treat subcases content,1314979213000
4625532,completed subcases content,1315476625000
4625532,generating decision environmental permit,1315476630000
4625532,register date environmental permit decision,1315642607000
4625532,transcript decision environmental permit to stakeholders,1315642609000
4625532,enter senddate decision environmental permit,1315642611000
4625532,generate publication document decision environmental permit,1315642612000
4625532,enter date publication decision environmental permit,1315642613000
4625532,objection lodged against decision,1315642616000
