175,Check  application  form completeness,1572435586000
175,Return application back to applicant,1572435944000
175,Receive updated application,1572436190000
175,Check  application  form completeness,1572436343000
175,Check credit history,1572436479000
175,Appraise property,1572437989000
175,Assess loan risk,1572438741000
175,Assess eligibility,1572439404000
175,Prepare acceptance pack,1572441297000
175,Check if home insurance quote is requested,1572443256000
175,Send home insurance quote,1572443960000
175,Verify repayment agreement,1572444125000
175,Approve application,1572444311000
175,Loan  application approved,1572444311001
176,Loan  application received,1572451200000
176,Check  application  form completeness,1572509348000
176,Appraise property,1572511315000
176,Check credit history,1572511336000
176,Assess loan risk,1572511516000
176,Assess eligibility,1572512506000
176,Reject application,1572512843000
176,Loan application rejected,1572512843001
177,Loan  application received,1572525000000
177,Check  application  form completeness,1572526141000
177,Appraise property,1572526374000
177,Check credit history,1572527956000
177,Assess loan risk,1572530126000
177,Assess eligibility,1572531106000
177,Prepare acceptance pack,1572533379000
177,Check if home insurance quote is requested,1572595579000
178,Loan  application received,1572598800000
178,Check  application  form completeness,1572600468000
178,Appraise property,1572600743000
178,Check credit history,1572601256000
178,Assess loan risk,1572603869000
177,Send home insurance quote,1572604058000
177,Verify repayment agreement,1572604311000
177,Approve application,1572605491000
177,Loan  application approved,1572605491001
178,Assess eligibility,1572606583000
178,Reject application,1572607597000
178,Loan application rejected,1572607597001
179,Loan  application received,1572615000000
179,Check  application  form completeness,1572616518000
179,Check credit history,1572616614000
179,Assess loan risk,1572616663000
179,Appraise property,1572618212000
179,Assess eligibility,1572619334000
179,Reject application,1572620378000
179,Loan application rejected,1572620378001
180,Loan  application received,1572861600000
180,Check  application  form completeness,1572864350000
180,Appraise property,1572864621000
180,Check credit history,1572866544000
180,Assess loan risk,1572867719000
180,Assess eligibility,1572868274000
180,Send acceptance pack,1572869416000
180,Verify repayment agreement,1572871065000
180,Cancel application,1572871723000
180,Loan  application canceled,1572871723001
181,Loan  application received,1572877800000
181,Check  application  form completeness,1572879640000
181,Check credit history,1572882756000
181,Assess loan risk,1572941777000
181,Appraise property,1572942356000
181,Assess eligibility,1572944407000
181,Send acceptance pack,1572946871000
181,Verify repayment agreement,1572947332000
181,Approve application,1572951011000
181,Loan  application approved,1572951011001
182,Loan  application received,1572951600000
182,Check  application  form completeness,1572956290000
182,Appraise property,1572959122000
182,Check credit history,1572963914000
182,Assess loan risk,1572964208000
183,Loan  application received,1572967800000
183,Check  application  form completeness,1572967929000
183,Check credit history,1572969193000
183,Assess loan risk,1573027681000
183,Appraise property,1573029824000
182,Assess eligibility,1573030172000
183,Assess eligibility,1573032470000
182,Reject application,1573032620000
182,Loan application rejected,1573032620001
183,Reject application,1573032798000
183,Loan application rejected,1573032798001
184,Loan  application received,1573041600000
184,Check  application  form completeness,1573041990000
184,Check credit history,1573042465000
184,Assess loan risk,1573043683000
184,Appraise property,1573047869000
184,Assess eligibility,1573052702000
184,Reject application,1573114879000
184,Loan application rejected,1573114879001
185,Loan  application received,1573115400000
185,Check  application  form completeness,1573115561000
185,Appraise property,1573116772000
185,Check credit history,1573118432000
185,Assess loan risk,1573118518000
185,Assess eligibility,1573123776000
185,Prepare acceptance pack,1573124019000
185,Check if home insurance quote is requested,1573124558000
185,Send home insurance quote,1573129082000
185,Verify repayment agreement,1573129732000
185,Approve application,1573129758000
185,Loan  application approved,1573129758001
186,Loan  application received,1573131600000
186,Check  application  form completeness,1573134342000
186,Appraise property,1573134605000
186,Check credit history,1573135169000
186,Assess loan risk,1573137319000
186,Assess eligibility,1573137348000
186,Reject application,1573137799000
186,Loan application rejected,1573137799001
187,Loan  application received,1573205400000
187,Check  application  form completeness,1573207657000
187,Check credit history,1573207739000
187,Assess loan risk,1573210723000
187,Appraise property,1573211759000
187,Assess eligibility,1573212343000
187,Prepare acceptance pack,1573218121000
188,Loan  application received,1573221600000
188,Check  application  form completeness,1573221848000
188,Check credit history,1573223463000
187,Check if home insurance quote is requested,1573223509000
188,Assess loan risk,1573224242000
188,Appraise property,1573224496000
188,Assess eligibility,1573224875000
187,Send acceptance pack,1573225757000
187,Verify repayment agreement,1573225971000
187,Approve application,1573226780000
187,Loan  application approved,1573226780001
188,Prepare acceptance pack,1573227894000
188,Check if home insurance quote is requested,1573459626000
188,Send home insurance quote,1573461019000
188,Verify repayment agreement,1573464485000
188,Cancel application,1573466234000
188,Loan  application canceled,1573466234001
189,Loan  application received,1573468200000
189,Check  application  form completeness,1573475041000
189,Check credit history,1573477596000
189,Assess loan risk,1573479229000
189,Appraise property,1573479558000
189,Assess eligibility,1573480725000
189,Prepare acceptance pack,1573481070000
189,Check if home insurance quote is requested,1573483229000
190,Loan  application received,1573484400000
190,Check  application  form completeness,1573484899000
190,Appraise property,1573485405000
189,Send acceptance pack,1573487024000
190,Check credit history,1573487393000
189,Verify repayment agreement,1573487878000
189,Cancel application,1573545659000
189,Loan  application canceled,1573545659001
190,Assess loan risk,1573546134000
190,Assess eligibility,1573546328000
190,Prepare acceptance pack,1573546539000
190,Check if home insurance quote is requested,1573546548000
190,Send acceptance pack,1573550199000
190,Verify repayment agreement,1573550766000
190,Cancel application,1573552300000
190,Loan  application canceled,1573552300001
191,Loan  application received,1573558200000
191,Check  application  form completeness,1573558434000
191,Check credit history,1573560320000
191,Assess loan risk,1573561261000
191,Appraise property,1573561279000
191,Assess eligibility,1573571244000
191,Reject application,1573573042000
191,Loan application rejected,1573573042001
192,Loan  application received,1573574400000
192,Check  application  form completeness,1573632052000
192,Check credit history,1573632954000
192,Appraise property,1573633792000
192,Assess loan risk,1573634256000
192,Assess eligibility,1573636999000
192,Reject application,1573637353000
192,Loan application rejected,1573637353001
193,Loan  application received,1573648200000
193,Check  application  form completeness,1573651484000
193,Return application back to applicant,1573653169000
193,Receive updated application,1573653662000
193,Check  application  form completeness,1573656147000
193,Return application back to applicant,1573656866000
193,Receive updated application,1573659073000
193,Check  application  form completeness,1573719879000
193,Check credit history,1573720288000
193,Assess loan risk,1573720425000
193,Appraise property,1573721196000
194,Loan  application received,1573722000000
194,Check  application  form completeness,1573722298000
194,Check credit history,1573722538000
194,Appraise property,1573722872000
193,Assess eligibility,1573723147000
193,Send acceptance pack,1573723347000
193,Verify repayment agreement,1573723402000
193,Approve application,1573723825000
193,Loan  application approved,1573723825001
194,Assess loan risk,1573728223000
194,Assess eligibility,1573728791000
194,Prepare acceptance pack,1573728947000
194,Check if home insurance quote is requested,1573733266000
194,Send home insurance quote,1573735541000
194,Verify repayment agreement,1573736733000
195,Loan  application received,1573738200000
194,Cancel application,1573739419000
194,Loan  application canceled,1573739419001
195,Check  application  form completeness,1573739799000
195,Check credit history,1573740677000
195,Appraise property,1573741097000
195,Assess loan risk,1573741979000
195,Assess eligibility,1573743033000
195,Reject application,1573746680000
195,Loan application rejected,1573746680001
196,Loan  application received,1573812000000
196,Check  application  form completeness,1573813076000
196,Appraise property,1573813536000
196,Check credit history,1573813999000
196,Assess loan risk,1573814591000
196,Assess eligibility,1573815467000
196,Reject application,1573819500000
196,Loan application rejected,1573819500001
197,Loan  application received,1573828200000
197,Check  application  form completeness,1573829881000
197,Check credit history,1573830638000
197,Appraise property,1573831439000
197,Assess loan risk,1574064735000
197,Assess eligibility,1574065490000
197,Reject application,1574067500000
197,Loan application rejected,1574067500001
198,Loan  application received,1574074800000
198,Check  application  form completeness,1574076560000
198,Check credit history,1574078413000
198,Assess loan risk,1574078607000
198,Appraise property,1574080645000
198,Assess eligibility,1574083496000
198,Reject application,1574084595000
198,Loan application rejected,1574084595001
199,Loan  application received,1574091000000
199,Check  application  form completeness,1574150957000
199,Appraise property,1574152335000
199,Check credit history,1574152388000
199,Assess loan risk,1574152788000
199,Assess eligibility,1574153383000
199,Reject application,1574153454000
199,Loan application rejected,1574153454001
200,Loan  application received,1574164800000
200,Check  application  form completeness,1574167237000
200,Return application back to applicant,1574168274000
200,Receive updated application,1574169540000
200,Check  application  form completeness,1574171434000
200,Return application back to applicant,1574174630000
200,Receive updated application,1574175431000
200,Check  application  form completeness,1574237819000
201,Loan  application received,1574238600000
200,Check credit history,1574238632000
200,Assess loan risk,1574238832000
201,Check  application  form completeness,1574238982000
201,Appraise property,1574241214000
201,Check credit history,1574241302000
201,Assess loan risk,1574241994000
200,Appraise property,1574243065000
201,Assess eligibility,1574243883000
201,Reject application,1574244874000
201,Loan application rejected,1574244874001
200,Assess eligibility,1574245085000
200,Reject application,1574247625000
200,Loan application rejected,1574247625001
202,Loan  application received,1574254800000
202,Check  application  form completeness,1574255808000
202,Check credit history,1574256938000
202,Assess loan risk,1574257416000
202,Appraise property,1574257573000
202,Assess eligibility,1574264551000
202,Prepare acceptance pack,1574324852000
202,Check if home insurance quote is requested,1574327127000
202,Send acceptance pack,1574327354000
203,Loan  application received,1574328600000
202,Verify repayment agreement,1574331931000
202,Cancel application,1574332056000
202,Loan  application canceled,1574332056001
203,Check  application  form completeness,1574332752000
203,Check credit history,1574333959000
203,Appraise property,1574334390000
203,Assess loan risk,1574335042000
203,Assess eligibility,1574337625000
203,Prepare acceptance pack,1574337846000
203,Check if home insurance quote is requested,1574338757000
203,Send home insurance quote,1574340855000
203,Verify repayment agreement,1574341273000
203,Cancel application,1574341447000
203,Loan  application canceled,1574341447001
204,Loan  application received,1574344800000
204,Check  application  form completeness,1574346840000
204,Check credit history,1574347787000
204,Appraise property,1574348083000
204,Assess loan risk,1574349787000
204,Assess eligibility,1574349968000
204,Reject application,1574350882000
204,Loan application rejected,1574350882001
205,Loan  application received,1574418600000
205,Check  application  form completeness,1574421875000
205,Appraise property,1574422022000
205,Check credit history,1574425384000
205,Assess loan risk,1574428611000
205,Assess eligibility,1574429112000
205,Prepare acceptance pack,1574431348000
205,Check if home insurance quote is requested,1574432208000
205,Send acceptance pack,1574432527000
206,Loan  application received,1574434800000
205,Verify repayment agreement,1574435121000
205,Approve application,1574435535000
205,Loan  application approved,1574435535001
206,Check  application  form completeness,1574435943000
206,Check credit history,1574436930000
206,Appraise property,1574437014000
206,Assess loan risk,1574437627000
206,Assess eligibility,1574672307000
206,Prepare acceptance pack,1574674727000
206,Check if home insurance quote is requested,1574678284000
206,Send home insurance quote,1574680014000
207,Loan  application received,1574681400000
206,Verify repayment agreement,1574681623000
206,Cancel application,1574682881000
206,Loan  application canceled,1574682881001
207,Check  application  form completeness,1574683214000
207,Appraise property,1574683740000
207,Check credit history,1574684131000
207,Assess loan risk,1574685085000
207,Assess eligibility,1574686304000
207,Reject application,1574686683000
207,Loan application rejected,1574686683001
208,Loan  application received,1574697600000
208,Check  application  form completeness,1574757999000
208,Check credit history,1574758106000
208,Appraise property,1574758925000
208,Assess loan risk,1574759576000
208,Assess eligibility,1574760008000
208,Prepare acceptance pack,1574760055000
208,Check if home insurance quote is requested,1574762232000
208,Send home insurance quote,1574762571000
208,Verify repayment agreement,1574763387000
208,Cancel application,1574764701000
208,Loan  application canceled,1574764701001
209,Loan  application received,1574771400000
209,Check  application  form completeness,1574772316000
209,Appraise property,1574772579000
209,Check credit history,1574781010000
209,Assess loan risk,1574782944000
210,Loan  application received,1574845200000
210,Check  application  form completeness,1574846100000
210,Return application back to applicant,1574846958000
209,Assess eligibility,1574847302000
209,Reject application,1574847632000
209,Loan application rejected,1574847632001
210,Receive updated application,1574848795000
210,Check  application  form completeness,1574848939000
210,Appraise property,1574849343000
210,Check credit history,1574849982000
210,Assess loan risk,1574852652000
210,Assess eligibility,1574853868000
210,Prepare acceptance pack,1574854801000
210,Check if home insurance quote is requested,1574854848000
210,Send acceptance pack,1574854876000
210,Verify repayment agreement,1574859495000
210,Approve application,1574860353000
210,Loan  application approved,1574860353001
211,Loan  application received,1574861400000
211,Check  application  form completeness,1574864456000
211,Check credit history,1574866007000
211,Assess loan risk,1574866975000
211,Appraise property,1574867650000
211,Assess eligibility,1574929543000
211,Prepare acceptance pack,1574931512000
212,Loan  application received,1574935200000
212,Check  application  form completeness,1574935720000
212,Check credit history,1574936143000
212,Appraise property,1574936182000
211,Check if home insurance quote is requested,1574937250000
211,Send home insurance quote,1574938382000
212,Assess loan risk,1574938939000
211,Verify repayment agreement,1574939101000
211,Approve application,1574940177000
211,Loan  application approved,1574940177001
212,Assess eligibility,1574941065000
212,Prepare acceptance pack,1574942772000
212,Check if home insurance quote is requested,1574946510000
212,Send acceptance pack,1574949003000
212,Verify repayment agreement,1574950181000
212,Cancel application,1574950365000
212,Loan  application canceled,1574950365001
213,Loan  application received,1574951400000
213,Check  application  form completeness,1574952286000
213,Check credit history,1574953969000
213,Appraise property,1574956444000
213,Assess loan risk,1575014987000
213,Assess eligibility,1575022775000
213,Reject application,1575024052000
213,Loan application rejected,1575024052001
214,Loan  application received,1575025200000
214,Check  application  form completeness,1575025241000
214,Check credit history,1575026481000
214,Assess loan risk,1575026654000
214,Appraise property,1575027182000
214,Assess eligibility,1575028301000
214,Reject application,1575029322000
214,Loan application rejected,1575029322001
215,Loan  application received,1575041400000
215,Check  application  form completeness,1575274723000
215,Check credit history,1575279445000
215,Assess loan risk,1575279926000
215,Appraise property,1575282944000
215,Assess eligibility,1575283619000
216,Loan  application received,1575288000000
215,Prepare acceptance pack,1575288244000
215,Check if home insurance quote is requested,1575289567000
215,Send acceptance pack,1575290143000
215,Verify repayment agreement,1575290255000
215,Approve application,1575291635000
215,Loan  application approved,1575291635001
216,Check  application  form completeness,1575292371000
216,Appraise property,1575293473000
216,Check credit history,1575296253000
216,Assess loan risk,1575297020000
216,Assess eligibility,1575297826000
216,Send acceptance pack,1575297986000
216,Verify repayment agreement,1575361444000
217,Loan  application received,1575361800000
216,Cancel application,1575361990000
216,Loan  application canceled,1575361990001
217,Check  application  form completeness,1575365740000
217,Check credit history,1575366611000
217,Assess loan risk,1575366769000
217,Appraise property,1575367305000
217,Assess eligibility,1575368549000
217,Prepare acceptance pack,1575368638000
217,Check if home insurance quote is requested,1575372356000
218,Loan  application received,1575378000000
217,Send acceptance pack,1575378048000
218,Check  application  form completeness,1575379405000
218,Appraise property,1575379554000
218,Check credit history,1575379597000
217,Verify repayment agreement,1575380439000
217,Cancel application,1575382518000
217,Loan  application canceled,1575382518001
218,Assess loan risk,1575446599000
218,Assess eligibility,1575447504000
218,Prepare acceptance pack,1575448085000
218,Check if home insurance quote is requested,1575448290000
218,Send home insurance quote,1575448822000
218,Verify repayment agreement,1575450787000
219,Loan  application received,1575451800000
218,Cancel application,1575452022000
218,Loan  application canceled,1575452022001
219,Check  application  form completeness,1575453185000
219,Check credit history,1575453921000
219,Appraise property,1575455045000
219,Assess loan risk,1575457738000
219,Assess eligibility,1575461227000
219,Prepare acceptance pack,1575465994000
220,Loan  application received,1575468000000
220,Check  application  form completeness,1575469676000
220,Check credit history,1575471020000
219,Check if home insurance quote is requested,1575472230000
219,Send acceptance pack,1575473040000
219,Verify repayment agreement,1575473064000
220,Appraise property,1575473341000
219,Cancel application,1575474772000
219,Loan  application canceled,1575474772001
220,Assess loan risk,1575533799000
220,Assess eligibility,1575537187000
220,Prepare acceptance pack,1575539103000
220,Check if home insurance quote is requested,1575539167000
221,Loan  application received,1575541800000
221,Check  application  form completeness,1575541820000
221,Check credit history,1575542362000
221,Appraise property,1575545213000
221,Assess loan risk,1575546734000
221,Assess eligibility,1575547933000
221,Reject application,1575549000000
221,Loan application rejected,1575549000001
220,Send home insurance quote,1575550235000
220,Verify repayment agreement,1575550425000
220,Cancel application,1575550678000
220,Loan  application canceled,1575550678001
222,Loan  application received,1575558000000
222,Check  application  form completeness,1575559336000
222,Appraise property,1575560211000
222,Check credit history,1575624701000
222,Assess loan risk,1575624889000
222,Assess eligibility,1575626527000
222,Reject application,1575627334000
222,Loan application rejected,1575627334001
223,Loan  application received,1575631800000
223,Check  application  form completeness,1575633321000
223,Check credit history,1575633798000
223,Appraise property,1575634765000
223,Assess loan risk,1575635564000
223,Assess eligibility,1575635885000
223,Reject application,1575637210000
223,Loan application rejected,1575637210001
224,Loan  application received,1575648000000
224,Check  application  form completeness,1575885411000
224,Check credit history,1575885671000
224,Appraise property,1575886275000
224,Assess loan risk,1575886426000
224,Assess eligibility,1575888741000
224,Prepare acceptance pack,1575889535000
224,Check if home insurance quote is requested,1575892827000
224,Send home insurance quote,1575893300000
224,Verify repayment agreement,1575894431000
225,Loan  application received,1575894600000
225,Check  application  form completeness,1575894819000
224,Approve application,1575895105000
224,Loan  application approved,1575895105001
225,Appraise property,1575895176000
225,Check credit history,1575895349000
225,Assess loan risk,1575896984000
225,Assess eligibility,1575903842000
225,Reject application,1575906884000
225,Loan application rejected,1575906884001
226,Loan  application received,1575968400000
226,Check  application  form completeness,1575968646000
226,Check credit history,1575968890000
226,Assess loan risk,1575969162000
226,Appraise property,1575971484000
226,Assess eligibility,1575972030000
226,Prepare acceptance pack,1575972241000
226,Check if home insurance quote is requested,1575972802000
226,Send home insurance quote,1575979594000
226,Verify repayment agreement,1575980868000
226,Approve application,1575982728000
226,Loan  application approved,1575982728001
227,Loan  application received,1575984600000
227,Check  application  form completeness,1575984880000
227,Check credit history,1575985156000
227,Assess loan risk,1575985785000
227,Appraise property,1575987469000
227,Assess eligibility,1575988628000
227,Reject application,1575989546000
227,Loan application rejected,1575989546001
228,Loan  application received,1576058400000
228,Check  application  form completeness,1576058431000
228,Appraise property,1576058686000
228,Check credit history,1576058817000
228,Assess loan risk,1576059612000
228,Assess eligibility,1576060916000
228,Prepare acceptance pack,1576061995000
228,Check if home insurance quote is requested,1576062482000
228,Send home insurance quote,1576063797000
228,Verify repayment agreement,1576065619000
228,Approve application,1576066882000
228,Loan  application approved,1576066882001
229,Loan  application received,1576074600000
229,Check  application  form completeness,1576075993000
229,Check credit history,1576076567000
229,Appraise property,1576076901000
229,Assess loan risk,1576077419000
229,Assess eligibility,1576079689000
229,Reject application,1576139546000
229,Loan application rejected,1576139546001
230,Loan  application received,1576148400000
230,Check  application  form completeness,1576150423000
230,Check credit history,1576151462000
230,Appraise property,1576152850000
230,Assess loan risk,1576161661000
230,Assess eligibility,1576162819000
230,Reject application,1576164199000
230,Loan application rejected,1576164199001
231,Loan  application received,1576164600000
231,Check  application  form completeness,1576165161000
231,Appraise property,1576225120000
231,Check credit history,1576225300000
231,Assess loan risk,1576225497000
231,Assess eligibility,1576225557000
231,Reject application,1576229976000
231,Loan application rejected,1576229976001
232,Loan  application received,1576238400000
232,Check  application  form completeness,1576239517000
232,Appraise property,1576240926000
232,Check credit history,1576242567000
232,Assess loan risk,1576250007000
232,Assess eligibility,1576250214000
232,Prepare acceptance pack,1576252581000
232,Check if home insurance quote is requested,1576483330000
233,Loan  application received,1576485000000
233,Check  application  form completeness,1576485571000
233,Appraise property,1576486204000
232,Send home insurance quote,1576487397000
233,Check credit history,1576488864000
232,Verify repayment agreement,1576491948000
232,Cancel application,1576492664000
232,Loan  application canceled,1576492664001
233,Assess loan risk,1576493717000
233,Assess eligibility,1576493919000
233,Prepare acceptance pack,1576495734000
233,Check if home insurance quote is requested,1576497804000
234,Loan  application received,1576501200000
233,Send acceptance pack,1576501360000
234,Check  application  form completeness,1576501516000
233,Verify repayment agreement,1576502347000
234,Appraise property,1576503402000
234,Check credit history,1576506951000
233,Cancel application,1576507094000
233,Loan  application canceled,1576507094001
234,Assess loan risk,1576509024000
234,Assess eligibility,1576511044000
234,Reject application,1576511176000
234,Loan application rejected,1576511176001
235,Loan  application received,1576575000000
235,Check  application  form completeness,1576577674000
235,Appraise property,1576578554000
235,Check credit history,1576579132000
235,Assess loan risk,1576580128000
235,Assess eligibility,1576581758000
235,Prepare acceptance pack,1576588486000
235,Check if home insurance quote is requested,1576589737000
236,Loan  application received,1576591200000
236,Check  application  form completeness,1576592276000
236,Appraise property,1576592671000
236,Check credit history,1576593660000
236,Assess loan risk,1576593851000
236,Assess eligibility,1576594099000
236,Reject application,1576594650000
236,Loan application rejected,1576594650001
235,Send acceptance pack,1576595476000
235,Verify repayment agreement,1576596222000
235,Cancel application,1576596952000
235,Loan  application canceled,1576596952001
237,Loan  application received,1576665000000
237,Check  application  form completeness,1576666898000
237,Check credit history,1576668191000
237,Assess loan risk,1576668749000
237,Appraise property,1576669573000
237,Assess eligibility,1576669864000
237,Reject application,1576671056000
237,Loan application rejected,1576671056001
238,Loan  application received,1576681200000
238,Check  application  form completeness,1576743451000
238,Check credit history,1576747998000
238,Assess loan risk,1576748741000
238,Appraise property,1576749878000
238,Assess eligibility,1576750123000
238,Reject application,1576750866000
238,Loan application rejected,1576750866001
239,Loan  application received,1576755000000
239,Check  application  form completeness,1576755760000
239,Appraise property,1576756567000
239,Check credit history,1576758508000
239,Assess loan risk,1576760709000
239,Assess eligibility,1576767575000
239,Prepare acceptance pack,1576768235000
239,Check if home insurance quote is requested,1576769803000
240,Loan  application received,1576771200000
240,Check  application  form completeness,1576829196000
240,Check credit history,1576830593000
239,Send acceptance pack,1576830738000
239,Verify repayment agreement,1576831037000
239,Approve application,1576832354000
239,Loan  application approved,1576832354001
240,Appraise property,1576833213000
240,Assess loan risk,1576835496000
240,Assess eligibility,1576838187000
240,Reject application,1576839654000
240,Loan application rejected,1576839654001
241,Loan  application received,1576845000000
241,Check  application  form completeness,1576845344000
241,Appraise property,1576846135000
241,Check credit history,1576846686000
241,Assess loan risk,1576849497000
241,Assess eligibility,1576851286000
241,Reject application,1576851683000
241,Loan application rejected,1576851683001
242,Loan  application received,1577091600000
242,Check  application  form completeness,1577092732000
242,Check credit history,1577093772000
242,Appraise property,1577095227000
242,Assess loan risk,1577097726000
242,Assess eligibility,1577101925000
242,Prepare acceptance pack,1577103576000
242,Check if home insurance quote is requested,1577104280000
242,Send home insurance quote,1577106860000
243,Loan  application received,1577107800000
242,Verify repayment agreement,1577108024000
242,Cancel application,1577108910000
242,Loan  application canceled,1577108910001
243,Check  application  form completeness,1577109231000
243,Check credit history,1577110225000
243,Appraise property,1577110316000
243,Assess loan risk,1577111662000
243,Assess eligibility,1577114223000
243,Reject application,1577174517000
243,Loan application rejected,1577174517001
244,Loan  application received,1577181600000
244,Check  application  form completeness,1577182195000
244,Check credit history,1577182223000
244,Appraise property,1577182563000
244,Assess loan risk,1577184310000
244,Assess eligibility,1577184531000
244,Reject application,1577185077000
244,Loan application rejected,1577185077001
245,Loan  application received,1577197800000
245,Check  application  form completeness,1577197958000
245,Appraise property,1577198048000
245,Check credit history,1577198488000
245,Assess loan risk,1577199910000
245,Assess eligibility,1577203196000
245,Reject application,1577262044000
245,Loan application rejected,1577262044001
246,Loan  application received,1577271600000
246,Check  application  form completeness,1577273726000
246,Appraise property,1577277222000
246,Check credit history,1577278295000
246,Assess loan risk,1577281569000
246,Assess eligibility,1577284794000
247,Loan  application received,1577287800000
247,Check  application  form completeness,1577289114000
247,Check credit history,1577289127000
246,Prepare acceptance pack,1577289173000
247,Assess loan risk,1577289226000
246,Check if home insurance quote is requested,1577351749000
247,Appraise property,1577353060000
247,Assess eligibility,1577355518000
247,Reject application,1577356106000
247,Loan application rejected,1577356106001
246,Send home insurance quote,1577356582000
246,Verify repayment agreement,1577356938000
246,Approve application,1577361417000
246,Loan  application approved,1577361417001
248,Loan  application received,1577361600000
248,Check  application  form completeness,1577362422000
248,Check credit history,1577362500000
248,Appraise property,1577364826000
248,Assess loan risk,1577365564000
248,Assess eligibility,1577366423000
248,Prepare acceptance pack,1577370010000
248,Check if home insurance quote is requested,1577375362000
248,Send acceptance pack,1577375861000
248,Verify repayment agreement,1577434396000
249,Loan  application received,1577435400000
248,Cancel application,1577438191000
248,Loan  application canceled,1577438191001
249,Check  application  form completeness,1577439188000
249,Appraise property,1577440158000
249,Check credit history,1577440357000
249,Assess loan risk,1577440786000
249,Assess eligibility,1577443586000
249,Reject application,1577444998000
249,Loan application rejected,1577444998001
