7285555,phase additional information received,1403775289000
7285555,send confirmation receipt additional data,1403775290000
6925791,send procedure confirmation,1403784326000
6925791,enter senddate procedure confirmation,1403784345000
6925791,publish,1403784345000
6925791,create subcases completeness,1403784352000
6925791,procedure change,1403784358000
6925791,request complete,1403784361000
6925791,phase application receptive,1403784365000
6925791,send letter in progress,1403784365000
6925791,treat subcases content,1403784365000
6925791,completed subcases content,1403784368000
6925791,procedure change,1403784371000
7146847,phase updated plan requested,1403787606000
7146847,updated plan received,1403787606000
6616348,start decision phase permanent suspension sent,1403789538000
6616348,enter senddate decision permanent suspension,1403789542000
7250377,create subcases completeness,1403859439000
7250377,procedure change,1403859456000
7250377,request complete,1403859459000
7250377,send letter in progress,1403859461000
7250377,phase application receptive,1403859461000
7250377,create subcases content,1403859461000
7250377,procedure change,1403859468000
7250377,article 34  WABO applies,1403859472000
7250377,grounds for refusal,1403859474000
7250377,phase advice known,1403859474000
7250377,ask stakeholders views,1403859476000
7250377,suspension ground applicable,1403859478000
7250377,creating environmental permit decision,1403859481000
7250377,coordination of application,1403859481000
7250377,set decision status,1403859481000
7250377,by law,1403859481000
7250377,decision date prior to decision,1403859502000
7250377,generating decision environmental permit,1403859502000
6145343,entering senddate draft decision environmental permit,1403872596000
6145343,set decision phase: draft decision permitted sent,1403872626000
6145343,enter senddate draft decision,1403872663000
6145343,enter senddate draft decision,1403872663000
6145343,perspective on draft decision environmental permit received,1403872663000
6145343,read publication date field,1403872668000
6145343,enter publication date draft decision,1403872668000
6145343,suspension ground applicable,1403872679000
6145343,coordination of application,1403872683000
6145343,creating environmental permit decision,1403872683000
6145343,set decision status,1403872684000
6145343,decision date prior to decision,1403872694000
6145343,generating decision environmental permit,1403872694000
6145343,submit decision,1403874911000
6145343,phase decision ready,1403874911000
6145343,record date of decision environmental permit,1403874912000
6145343,set decision phase decision permitting decided,1403874917000
6145343,phase decision taken,1403874921000
6145343,create monitoring case,1403874922000
6145343,register objection and appeal periods,1403874922000
6145343,date decision for inspection,1403874969000
6145343,set decision phase inspection of decision permitting,1403874982000
6145343,creating cover letter decision,1403874985000
6145343,transcript decision environmental permit to stakeholders,1403874989000
6145343,enter senddate decision environmental permit,1403875000000
6145343,start decision phase decision permitting sent,1403876672000
6145343,enter senddate decision environmental permit,1403876675000
6145343,enter senddate decision,1403876676000
6145343,phase decision sent,1403876676000
6145343,appeal logded,1403876677000
7329167,register submission date request,1404112734000
7329167,OLO messaging active,1404113282000
7329167,send confirmation receipt,1404113282000
7329167,phase application received,1404113282000
7329167,send confirmation receipt,1404113287000
7329167,enter senddate acknowledgement,1404114042000
7329167,forward to the competent authority,1404114042000
7261848,publish,1404223347000
7261848,create subcases completeness,1404223349000
7261848,procedure change,1404223353000
7261848,request complete,1404223354000
7261848,phase application receptive,1404223356000
7261848,create subcases content,1404223356000
7261848,send letter in progress,1404223356000
7261848,procedure change,1404223360000
7261848,article 34  WABO applies,1404223364000
7261848,phase advice known,1404223366000
7261848,grounds for refusal,1404223366000
7261848,ask stakeholders views,1404223368000
7261848,suspension ground applicable,1404223369000
7261848,creating environmental permit decision,1404223370000
7261848,coordination of application,1404223370000
7261848,by law,1404223370000
7261848,set decision status,1404223370000
7261848,decision date prior to decision,1404223374000
7261848,generating decision environmental permit,1404223374000
7261848,record date of decision environmental permit,1404225312000
7261848,phase decision ready,1404225312000
7261848,submit decision,1404225312000
7271145,publish,1404284142000
7271145,create subcases completeness,1404284159000
7271145,procedure change,1404284162000
7271145,request complete,1404284167000
7271145,send letter in progress,1404284169000
7271145,create subcases content,1404284169000
7271145,phase application receptive,1404284169000
7271145,procedure change,1404284174000
7271145,article 34  WABO applies,1404284177000
7271145,phase advice known,1404284291000
7271145,grounds for refusal,1404284291000
7271145,ask stakeholders views,1404284293000
7271145,creating environmental permit decision,1404284295000
7271145,suspension ground applicable,1404284295000
7271145,coordination of application,1404284295000
7271145,by law,1404284295000
7271145,set decision status,1404284296000
7271145,generating decision environmental permit,1404284301000
7271145,decision date prior to decision,1404284301000
7338979,register submission date request,1404287413000
7338979,send confirmation receipt,1404287536000
7338979,OLO messaging active,1404287536000
7338979,phase application received,1404287536000
7338979,send confirmation receipt,1404287621000
7155548,enter receipt of additional data,1404290520000
7155548,phase additional information received,1404290524000
7155548,send confirmation receipt additional data,1404290525000
7155548,MER present in supplement,1404290536000
7005683,enter receipt of additional data,1404291596000
7005683,phase additional information received,1404291636000
7005683,send confirmation receipt additional data,1404291637000
7005683,MER present in supplement,1404291647000
7005683,request complete,1404291665000
7005683,procedure change after completeness,1404291713000
7005683,phase application receptive,1404291713000
7005683,send letter in progress,1404291718000
7005683,treat subcases content,1404291718000
7005683,completed subcases content,1404291719000
7005683,procedure change,1404291721000
7005683,article 34  WABO applies,1404291727000
7005683,assessment of content completed,1404291852000
7005683,grounds for refusal,1404291855000
7005683,phase advice known,1404291855000
7005683,ask stakeholders views,1404291857000
7005683,suspension ground applicable,1404291859000
7005683,creating environmental permit decision,1404291860000
7005683,set decision status,1404291860000
7005683,coordination of application,1404291860000
7005683,by law,1404291860000
7005683,decision date prior to decision,1404291865000
7005683,generating decision environmental permit,1404291865000
7338979,enter senddate acknowledgement,1404294731000
7338979,forward to the competent authority,1404294731000
7338979,regular procedure without MER,1404294736000
7338979,start WABOprocedure,1404294739000
7338979,create procedure confirmation,1404294741000
7005683,record date of decision environmental permit,1404295850000
7005683,submit decision,1404295850000
7005683,phase decision ready,1404295850000
7263097,regular procedure without MER,1404300927000
7263097,start WABOprocedure,1404300933000
7263097,create procedure confirmation,1404300933000
7263097,publish,1404300943000
7263097,create subcases completeness,1404300946000
7263097,treat subcases completeness,1404300970000
7263097,subcases completeness completed,1404301038000
7031944,enter receipt of additional data,1404369948000
7031944,phase additional information received,1404369957000
7031944,send confirmation receipt additional data,1404369958000
7031944,MER present in supplement,1404369963000
7031944,request complete,1404369964000
7031944,keep permanently suspended,1404369967000
7031944,creating decision permanently suspended,1404369971000
7031944,set decision status,1404369971000
7031944,decision date prior to decision,1404369982000
7031944,decision keep permanently suspended,1404369985000
7344390,register submission date request,1404370285000
7344390,OLO messaging active,1404370637000
7344390,phase application received,1404370638000
7344390,send confirmation receipt,1404370638000
7344390,send confirmation receipt,1404370643000
7344390,enter senddate acknowledgement,1404370878000
7344390,forward to the competent authority,1404370913000
7031944,enter date decision permanent suspension,1404371283000
7031944,start decision phase permanently suspended decided,1404371285000
7250377,submit decision,1404377660000
7250377,record date of decision environmental permit,1404377660000
7250377,phase decision ready,1404377660000
7250377,set decision phase decision permitting decided,1404377662000
7250377,register objection and appeal periods,1404377664000
7250377,phase decision taken,1404377664000
7250377,creating cover letter decision,1404377684000
7250377,transcript decision environmental permit to stakeholders,1404377689000
7250377,enter senddate decision environmental permit,1404377842000
7250377,start decision phase decision permitting sent,1404377845000
7250377,enter senddate decision environmental permit,1404377847000
7250377,enter senddate decision,1404377847000
7250377,phase decision sent,1404377847000
7261848,set decision phase decision permitting decided,1404377895000
7261848,register objection and appeal periods,1404377900000
7261848,phase decision taken,1404377900000
7261848,creating cover letter decision,1404377910000
7261848,transcript decision environmental permit to stakeholders,1404377915000
7261848,enter senddate decision environmental permit,1404379156000
7261848,start decision phase decision permitting sent,1404379160000
7261848,enter senddate decision environmental permit,1404379163000
7261848,phase decision sent,1404379164000
7261848,enter senddate decision,1404379164000
7271145,record date of decision environmental permit,1404381677000
7271145,phase decision ready,1404381677000
7271145,submit decision,1404381677000
7271145,set decision phase decision permitting decided,1404381684000
7271145,register objection and appeal periods,1404381687000
7271145,phase decision taken,1404381687000
7271145,creating cover letter decision,1404381693000
7271145,transcript decision environmental permit to stakeholders,1404381697000
7271145,enter senddate decision environmental permit,1404381924000
7271145,start decision phase decision permitting sent,1404381926000
7271145,enter senddate decision,1404381928000
7271145,enter senddate decision environmental permit,1404381928000
7271145,phase decision sent,1404381929000
7005683,set decision phase decision permitting decided,1404388653000
7005683,create monitoring case,1404388656000
7005683,phase decision taken,1404388656000
7005683,register objection and appeal periods,1404388656000
7005683,creating cover letter decision,1404388698000
7005683,transcript decision environmental permit to stakeholders,1404388702000
7005683,enter senddate decision environmental permit,1404388904000
7005683,start decision phase decision permitting sent,1404388906000
7005683,enter senddate decision environmental permit,1404388908000
7005683,phase decision sent,1404388908000
7005683,enter senddate decision,1404388908000
7114242,regular procedure without MER,1404717766000
7114242,create procedure confirmation,1404717769000
7114242,start WABOprocedure,1404717769000
7114242,create subcases completeness,1404717772000
7114242,procedure change,1404717775000
7114242,request complete,1404717777000
7114242,term for supplying missing data,1404717780000
7114242,create letter requesting missing data,1404717784000
7114242,retrieve missing data,1404717788000
7114242,enter senddate retrieve missing data,1404717791000
7114242,phase asked additional information,1404717801000
7114242,receive additional information,1404717801000
7114242,enter receipt of additional data,1404717803000
7114242,phase additional information received,1404717807000
7114242,send confirmation receipt additional data,1404717808000
7114242,MER present in supplement,1404717815000
7114242,request complete,1404717816000
7114242,phase application receptive,1404717818000
7114242,procedure change after completeness,1404717818000
7114242,treat subcases content,1404717822000
7114242,send letter in progress,1404717822000
7114242,completed subcases content,1404717824000
7114242,procedure change,1404717825000
7114242,article 34  WABO applies,1404717828000
7114242,assessment of content completed,1404717831000
7114242,phase advice known,1404717832000
7114242,grounds for refusal,1404717832000
7114242,ask stakeholders views,1404717835000
7114242,suspension ground applicable,1404717838000
7146847,register receipt updated plan,1404719524000
7146847,send confirmation receipt,1404719530000
7146847,phase updated plan received,1404719530000
7146847,treat subcases content,1404719534000
7146847,completed subcases content,1404719537000
7146847,procedure change,1404719540000
7146847,article 34  WABO applies,1404719544000
7146847,assessment of content completed,1404719548000
7146847,grounds for refusal,1404719568000
7146847,phase advice known,1404719568000
7146847,ask stakeholders views,1404719570000
7146847,suspension ground applicable,1404719729000
7146847,creating environmental permit decision,1404719730000
7146847,by law,1404719730000
7146847,coordination of application,1404719730000
7146847,set decision status,1404719731000
7146847,decision date prior to decision,1404719740000
7146847,generating decision environmental permit,1404719740000
7114242,set decision status,1404723840000
7114242,coordination of application,1404723840000
7114242,creating environmental permit decision,1404723840000
7114242,by law,1404723840000
7114242,generating decision environmental permit,1404723844000
7114242,decision date prior to decision,1404723844000
7359275,register submission date request,1404814227000
7359275,phase application received,1404814431000
7359275,OLO messaging active,1404814431000
7359275,send confirmation receipt,1404814431000
7359275,send confirmation receipt,1404814435000
7359275,forward to the competent authority,1404815646000
7359275,enter senddate acknowledgement,1404815646000
7359275,regular procedure without MER,1404815649000
7359275,start WABOprocedure,1404815652000
7359275,create procedure confirmation,1404815653000
7359275,publish,1404815659000
7359275,create subcases completeness,1404815664000
7146847,record date of decision environmental permit,1404819757000
7146847,phase decision ready,1404819757000
7146847,submit decision,1404819757000
7155548,request complete,1404819974000
7155548,procedure change after completeness,1404819979000
7155548,phase application receptive,1404819979000
7155548,treat subcases content,1404820005000
7155548,send letter in progress,1404820005000
7155548,completed subcases content,1404822200000
7155548,procedure change,1404822202000
7155548,article 34  WABO applies,1404822206000
7155548,assessment of content completed,1404822208000
7155548,phase advice known,1404822209000
7155548,grounds for refusal,1404822209000
7155548,ask stakeholders views,1404822211000
7155548,suspension ground applicable,1404822213000
7155548,coordination of application,1404822214000
7155548,by law,1404822214000
7155548,set decision status,1404822214000
7155548,creating environmental permit decision,1404822214000
7155548,decision date prior to decision,1404822219000
7155548,generating decision environmental permit,1404822219000
7155548,record date of decision environmental permit,1404824405000
7155548,phase decision ready,1404824405000
7155548,submit decision,1404824405000
7362243,register submission date request,1404827519000
7362243,phase application received,1404827536000
7362243,OLO messaging active,1404827536000
7362243,send confirmation receipt,1404827537000
7362243,send confirmation receipt,1404827541000
7362243,enter senddate acknowledgement,1404827767000
7362243,forward to the competent authority,1404827767000
7363091,register submission date request,1404830498000
7363091,OLO messaging active,1404830794000
7363091,send confirmation receipt,1404830795000
7363091,phase application received,1404830795000
7363091,send confirmation receipt,1404830799000
7363091,forward to the competent authority,1404831015000
7363091,enter senddate acknowledgement,1404831015000
7363091,regular procedure without MER,1404831018000
7363091,start WABOprocedure,1404831023000
7363091,create procedure confirmation,1404831023000
7156558,publish,1404886951000
7156558,create subcases completeness,1404886953000
7156558,procedure change,1404886958000
7156558,request complete,1404886960000
7156558,phase application receptive,1404886964000
7156558,send letter in progress,1404886965000
7156558,treat subcases content,1404886965000
7156558,completed subcases content,1404886966000
7156558,procedure change,1404886968000
7156558,article 34  WABO applies,1404886972000
7156558,assessment of content completed,1404886973000
7156558,phase advice known,1404886974000
7156558,grounds for refusal,1404886974000
7156558,create draft environtmental permit,1404886975000
7156558,set decision status,1404886975000
7156558,generate draft decision environmental permit,1404886981000
7242837,receive additional information,1404888814000
7242837,phase asked additional information,1404888814000
7242837,enter receipt of additional data,1404888819000
7242837,phase additional information received,1404888827000
7242837,send confirmation receipt additional data,1404888828000
7366009,register submission date request,1404891131000
7366009,OLO messaging active,1404891216000
7366009,send confirmation receipt,1404891217000
7366009,phase application received,1404891217000
7366009,send confirmation receipt,1404891221000
7366009,forward to the competent authority,1404891748000
7366009,enter senddate acknowledgement,1404891748000
7316634,regular procedure without MER,1404893004000
7316634,start WABOprocedure,1404893063000
7316634,create procedure confirmation,1404893064000
7316634,publish,1404893067000
7316634,create subcases completeness,1404893069000
7316634,procedure change,1404893073000
7316634,request complete,1404893078000
7316634,term for supplying missing data,1404893082000
7316634,create letter requesting missing data,1404893129000
7362243,regular procedure without MER,1404895963000
7362243,start WABOprocedure,1404895965000
7362243,create procedure confirmation,1404895965000
7362243,publish,1404895998000
7362243,create subcases completeness,1404896002000
7313344,enter senddate acknowledgement,1404896224000
7313344,forward to the competent authority,1404896224000
7313344,regular procedure without MER,1404898485000
7313344,MER required,1404898493000
7313344,activities regular procedure,1404898875000
7313344,phased application,1404898887000
7313344,read field phased application,1404898887000
7313344,start WABOprocedure,1404898887000
7313344,first or second phase,1404898893000
7313344,first phase affected,1404898898000
7313344,start phased application,1404898898000
7313344,term 14 or 26 weeks,1404898923000
7313344,create procedure confirmation,1404898939000
7313344,publish,1404898976000
7313344,create subcases completeness,1404898978000
7313344,procedure change,1404898985000
7313344,request complete,1404899016000
7313344,term for supplying missing data,1404899020000
7155548,set decision phase decision permitting decided,1404900758000
7155548,phase decision taken,1404900760000
7155548,register objection and appeal periods,1404900761000
7155548,create monitoring case,1404900761000
7155548,creating cover letter decision,1404900778000
7155548,transcript decision environmental permit to stakeholders,1404900782000
7155548,enter senddate decision environmental permit,1404900955000
7155548,start decision phase decision permitting sent,1404900960000
7155548,enter senddate decision environmental permit,1404900962000
7155548,enter senddate decision,1404900963000
7155548,phase decision sent,1404900963000
7146847,set decision phase decision permitting decided,1404902605000
7146847,register objection and appeal periods,1404902607000
7146847,create monitoring case,1404902607000
7146847,phase decision taken,1404902607000
7146847,creating cover letter decision,1404902620000
7146847,transcript decision environmental permit to stakeholders,1404902625000
7146847,enter senddate decision environmental permit,1404902747000
7146847,start decision phase decision permitting sent,1404902748000
7146847,enter senddate decision environmental permit,1404902750000
7146847,phase decision sent,1404902751000
7146847,enter senddate decision,1404902751000
7317989,regular procedure without MER,1404972979000
7317989,start WABOprocedure,1404972983000
7317989,create procedure confirmation,1404972983000
7317989,publish,1404972987000
7317989,create subcases completeness,1404972989000
7317989,extend procedure term,1404972989000
7317989,procedure change,1404972993000
7317989,request complete,1404972995000
7317989,term for supplying missing data,1404972999000
7317989,create letter requesting missing data,1404973009000
7317989,retrieve missing data,1404973012000
7317989,enter senddate retrieve missing data,1404974057000
7317989,receive additional information,1404974059000
7317989,phase asked additional information,1404974059000
7329167,regular procedure without MER,1404976251000
7329167,create procedure confirmation,1404976272000
7329167,start WABOprocedure,1404976272000
7329167,publish,1404976277000
7329167,create subcases completeness,1404976279000
7329167,procedure change,1404976283000
7329167,request complete,1404976285000
7329167,term for supplying missing data,1404976288000
7329167,create letter requesting missing data,1404976294000
7329167,retrieve missing data,1404976299000
7329167,enter senddate retrieve missing data,1404976590000
7371920,register submission date request,1404976917000
7371920,send confirmation receipt,1404977364000
7371920,OLO messaging active,1404977364000
7371920,phase application received,1404977364000
7371920,send confirmation receipt,1404977369000
7371920,enter senddate acknowledgement,1404977561000
7371920,forward to the competent authority,1404977561000
7373426,register submission date request,1404979924000
7373426,OLO messaging active,1404982661000
7373426,send confirmation receipt,1404982661000
7373426,phase application received,1404982661000
7373426,send confirmation receipt,1404982666000
7373426,forward to the competent authority,1404982844000
7373426,enter senddate acknowledgement,1404982844000
7114242,submit decision,1404984200000
7114242,phase decision ready,1404984201000
7114242,record date of decision environmental permit,1404984201000
7114242,set decision phase decision permitting decided,1404984203000
7114242,phase decision taken,1404984206000
7114242,register objection and appeal periods,1404984206000
7114242,create monitoring case,1404984206000
7114242,creating cover letter decision,1404984224000
7114242,transcript decision environmental permit to stakeholders,1404984228000
7114242,enter senddate decision environmental permit,1404984437000
7114242,start decision phase decision permitting sent,1404984438000
7114242,enter senddate decision environmental permit,1404984440000
7114242,enter senddate decision,1404984440000
7114242,phase decision sent,1404984441000
7344390,regular procedure without MER,1404984568000
7344390,start WABOprocedure,1404984570000
7344390,create procedure confirmation,1404984571000
7212248,receive additional information,1404984822000
7212248,phase asked additional information,1404984822000
7212248,enter receipt of additional data,1404984826000
7212248,phase additional information received,1404984837000
7212248,send confirmation receipt additional data,1404984838000
7212248,request complete,1404984842000
7156558,phase concept draft decision ready,1404994401000
7156558,submit draft decision,1404994402000
7362243,procedure change,1404996400000
7362243,request complete,1404996407000
7362243,send letter in progress,1404996409000
7362243,phase application receptive,1404996409000
7362243,create subcases content,1404996409000
7362243,procedure change,1404996413000
7362243,article 34  WABO applies,1404996417000
7362243,phase advice known,1404996418000
7362243,grounds for refusal,1404996418000
7362243,ask stakeholders views,1404996420000
7362243,suspension ground applicable,1404996421000
7362243,creating environmental permit decision,1404996422000
7362243,by law,1404996422000
7362243,set decision status,1404996422000
7362243,coordination of application,1404996422000
7362243,generating decision environmental permit,1404996427000
7362243,decision date prior to decision,1404996427000
7156558,enter date advice on treatment of environmental permit,1404998130000
7156558,enrich draft decision,1404998135000
7156558,phase draft decision ready,1404998138000
7156558,enter date draft decisionenvironmental permit,1404998138000
7156558,start decisionphase draft decision - permitting decided,1404998141000
7156558,open draft decision for inspection,1404998269000
7156558,phase draft decision made,1404998269000
7156558,suspension ground applicable,1404998274000
7156558,coordination of application,1404998277000
7156558,creating environmental permit decision,1404998277000
7156558,set decision status,1404998278000
7156558,generating decision environmental permit,1404998294000
7156558,decision date prior to decision,1404998294000
7156558,record date of decision environmental permit,1404998488000
7156558,phase decision ready,1404998488000
7156558,submit decision,1404998488000
7156558,set decision phase decision permitting decided,1404998490000
7156558,register objection and appeal periods,1404998492000
7156558,phase decision taken,1404998492000
7156558,create monitoring case,1404998493000
7156558,date decision for inspection,1404998510000
7156558,set decision phase inspection of decision permitting,1404998514000
7156558,creating cover letter decision,1404998520000
7156558,transcript decision environmental permit to stakeholders,1404998525000
7156558,enter senddate decision environmental permit,1404999003000
7156558,start decision phase decision permitting sent,1404999005000
7156558,enter senddate decision,1404999008000
7156558,enter senddate decision environmental permit,1404999008000
7156558,appeal logded,1404999009000
7156558,phase decision sent,1404999009000
7156558,set phase: phase permitting irrevocable,1405002647000
7156558,read publication date field,1405002660000
7156558,phase decision irrevocable,1405002660000
7156558,registration date publication,1405002661000
7156558,read publication date field,1405002661000
7156558,stop all running subcases 2b,1405002667000
7156558,register deadline,1405002669000
7156558,phase archived case,1405002674000
7156558,phase case handled,1405002694000
7156558,close case,1405002718000
7383711,register submission date request,1405071046000
7383711,phase application received,1405071480000
7383711,OLO messaging active,1405071480000
7383711,send confirmation receipt,1405071481000
7383711,send confirmation receipt,1405071485000
7383711,forward to the competent authority,1405071612000
7383711,enter senddate acknowledgement,1405071612000
6081247,treat subcase perspective,1405071912000
6081247,perspective from GS or VROM received,1405071915000
6081247,phase perspective submitted,1405071915000
6081247,hearing about draft,1405071923000
6081247,subcase perspective complete,1405071926000
6081247,perspective regarding draft founded,1405071928000
6081247,enter publication date draft decision,1405071933000
6081247,read publication date field,1405071933000
6081247,updated plan after perspective,1405071959000
6081247,suspension ground applicable,1405071965000
6081247,coordination of application,1405071967000
6081247,creating environmental permit decision,1405071968000
6081247,set decision status,1405071968000
6081247,generating decision environmental permit,1405071975000
6081247,decision date prior to decision,1405071975000
6081247,submit decision,1405078415000
6081247,phase decision ready,1405078416000
6081247,record date of decision environmental permit,1405078416000
6081247,set decision phase decision permitting decided,1405078549000
6081247,phase decision taken,1405078552000
6081247,register objection and appeal periods,1405078553000
6081247,create monitoring case,1405078553000
6081247,date decision for inspection,1405078574000
6081247,set decision phase inspection of decision permitting,1405078578000
6081247,creating cover letter decision,1405078610000
6081247,transcript decision environmental permit to stakeholders,1405078613000
6081247,enter senddate decision environmental permit,1405078841000
6081247,start decision phase decision permitting sent,1405078847000
6081247,phase decision sent,1405078849000
6081247,enter senddate decision environmental permit,1405078849000
6081247,enter senddate decision,1405078849000
7243851,enter receipt of additional data,1405322262000
7243851,phase additional information received,1405322329000
7243851,send confirmation receipt additional data,1405322330000
7243851,request complete,1405322334000
7243851,phase application receptive,1405322338000
7243851,procedure change after completeness,1405322338000
7243851,send letter in progress,1405322342000
7243851,create subcases content,1405322342000
7338979,publish,1405323031000
7338979,create subcases completeness,1405323036000
7338979,procedure change,1405323042000
7338979,request complete,1405323046000
7338979,phase application receptive,1405323048000
7338979,send letter in progress,1405323048000
7338979,create subcases content,1405323048000
7338979,procedure change,1405323054000
7338979,article 34  WABO applies,1405323096000
7338979,grounds for refusal,1405323100000
7338979,phase advice known,1405323100000
7338979,ask stakeholders views,1405323109000
7338979,suspension ground applicable,1405323115000
7338979,creating environmental permit decision,1405323118000
7338979,coordination of application,1405323118000
7338979,by law,1405323118000
7338979,set decision status,1405323118000
7338979,decision date prior to decision,1405323130000
7338979,generating decision environmental permit,1405323130000
7217323,initiative competent authority,1405324799000
7217323,enter date termination request received,1405324805000
7217323,phase procedure prematurely terminated,1405324808000
7217323,create message terminate request,1405324831000
7217323,message terminate request,1405325377000
7338979,submit decision,1405326119000
7338979,phase decision ready,1405326120000
7338979,record date of decision environmental permit,1405326120000
7338979,set decision phase decision permitting decided,1405326133000
7338979,phase decision taken,1405326135000
7338979,register objection and appeal periods,1405326135000
7338979,creating cover letter decision,1405326307000
7217323,enter senddate request termination,1405327263000
7217323,stop all running subcases 2b,1405327270000
7217323,phase procedure aborted,1405327270000
7217323,register deadline,1405327271000
7393531,register submission date request,1405406221000
7393531,OLO messaging active,1405412709000
7393531,phase application received,1405412709000
7393531,send confirmation receipt,1405412710000
7393531,send confirmation receipt,1405412714000
7393531,enter senddate acknowledgement,1405412743000
7393531,forward to the competent authority,1405412744000
7395460,register submission date request,1405426397000
7395460,OLO messaging active,1405426555000
7395460,phase application received,1405426556000
7395460,send confirmation receipt,1405426556000
7395460,send confirmation receipt,1405426561000
7395460,enter senddate acknowledgement,1405426796000
7395460,forward to the competent authority,1405426796000
7313344,suspend term,1405504700000
7313344,create letter requesting missing data,1405504705000
7313344,retrieve missing data,1405504718000
7313344,enter senddate retrieve missing data,1405504719000
7313344,phase asked additional information,1405504725000
7313344,receive additional information,1405504725000
7403574,register submission date request,1405584980000
7403574,OLO messaging active,1405586616000
7403574,phase application received,1405586617000
7403574,send confirmation receipt,1405586617000
7403574,send confirmation receipt,1405586706000
7403574,enter senddate acknowledgement,1405586909000
7403574,forward to the competent authority,1405586909000
7415134,register submission date request,1406032332000
7415134,OLO messaging active,1406032581000
7415134,phase application received,1406032581000
7415134,send confirmation receipt,1406032581000
7415134,send confirmation receipt,1406032585000
7415134,forward to the competent authority,1406032805000
7415134,enter senddate acknowledgement,1406032805000
7418018,register submission date request,1406101729000
7243851,procedure change,1406102326000
7243851,article 34  WABO applies,1406102329000
7243851,grounds for refusal,1406102332000
7243851,phase advice known,1406102332000
7243851,ask stakeholders views,1406102333000
7243851,suspension ground applicable,1406102335000
7243851,creating environmental permit decision,1406102341000
7243851,by law,1406102341000
7243851,coordination of application,1406102341000
7243851,set decision status,1406102341000
7243851,decision date prior to decision,1406102343000
7243851,generating decision environmental permit,1406102343000
7418018,OLO messaging active,1406102850000
7418018,send confirmation receipt,1406102851000
7418018,phase application received,1406102851000
7418018,send confirmation receipt,1406102856000
7418018,enter senddate acknowledgement,1406103197000
7418018,forward to the competent authority,1406103197000
7418926,register submission date request,1406105280000
7419641,register submission date request,1406105330000
7418926,OLO messaging active,1406105498000
7418926,phase application received,1406105498000
7418926,send confirmation receipt,1406105499000
7418926,send confirmation receipt,1406105504000
7419641,phase application received,1406105542000
7419641,OLO messaging active,1406105542000
7419641,send confirmation receipt,1406105542000
7419641,send confirmation receipt,1406105545000
7418926,forward to the competent authority,1406105653000
7418926,enter senddate acknowledgement,1406105653000
7419641,forward to the competent authority,1406105776000
7419641,enter senddate acknowledgement,1406105776000
7292617,create subcases completeness,1406119698000
7292617,procedure change,1406119703000
7292617,request complete,1406119705000
7292617,phase application receptive,1406119706000
7292617,create subcases content,1406119707000
7292617,send letter in progress,1406119707000
7292617,procedure change,1406119710000
7292617,article 34  WABO applies,1406119712000
7292617,phase advice known,1406119715000
7292617,grounds for refusal,1406119715000
7292617,ask stakeholders views,1406119717000
7292617,suspension ground applicable,1406119718000
7292617,set decision status,1406119719000
7292617,creating environmental permit decision,1406119719000
7292617,coordination of application,1406119719000
7292617,by law,1406119719000
7292617,decision date prior to decision,1406119720000
7292617,generating decision environmental permit,1406119720000
7212248,procedure change after completeness,1406122071000
7212248,phase application receptive,1406122071000
7212248,create subcases content,1406122074000
7212248,send letter in progress,1406122074000
7212248,procedure change,1406122077000
7212248,article 34  WABO applies,1406122081000
7212248,grounds for refusal,1406122083000
7212248,phase advice known,1406122083000
7212248,ask stakeholders views,1406122084000
7212248,suspension ground applicable,1406122085000
7212248,coordination of application,1406122086000
7212248,creating environmental permit decision,1406122086000
7212248,set decision status,1406122086000
7212248,by law,1406122086000
7212248,generating decision environmental permit,1406122088000
7212248,decision date prior to decision,1406122088000
7393531,regular procedure without MER,1406191144000
7393531,create procedure confirmation,1406191157000
7393531,start WABOprocedure,1406191157000
7393531,publish,1406191161000
7393531,create subcases completeness,1406191164000
7393531,procedure change,1406191168000
7393531,request complete,1406191182000
7393531,create subcases content,1406191186000
7393531,send letter in progress,1406191186000
7393531,phase application receptive,1406191186000
7393531,procedure change,1406191200000
7393531,article 34  WABO applies,1406191204000
7393531,grounds for refusal,1406191211000
7393531,phase advice known,1406191211000
7393531,ask stakeholders views,1406191220000
7393531,suspension ground applicable,1406191490000
7393531,by law,1406191492000
7393531,coordination of application,1406191492000
7393531,creating environmental permit decision,1406191492000
7393531,set decision status,1406191493000
7393531,decision date prior to decision,1406191511000
7393531,generating decision environmental permit,1406191511000
7393531,submit decision,1406193699000
7393531,record date of decision environmental permit,1406193699000
7393531,phase decision ready,1406193699000
7393531,set decision phase decision permitting decided,1406193706000
7393531,register objection and appeal periods,1406193708000
7393531,phase decision taken,1406193708000
7393531,creating cover letter decision,1406193716000
7393531,transcript decision environmental permit to stakeholders,1406193719000
7243851,submit decision,1406193947000
7243851,record date of decision environmental permit,1406193948000
7243851,phase decision ready,1406193948000
7243851,set decision phase decision permitting decided,1406193952000
7243851,phase decision taken,1406193958000
7243851,register objection and appeal periods,1406193958000
7243851,creating cover letter decision,1406193963000
7243851,transcript decision environmental permit to stakeholders,1406193968000
7243851,enter senddate decision environmental permit,1406194159000
7243851,start decision phase decision permitting sent,1406194162000
7243851,enter senddate decision environmental permit,1406194166000
7243851,enter senddate decision,1406194166000
7243851,phase decision sent,1406194167000
7393531,enter senddate decision environmental permit,1406194573000
7393531,start decision phase decision permitting sent,1406194575000
