6410506,start decision phase extension granted,1388742863000
6410506,enter senddate decision procedure term extension,1388742849000
6410506,start decision phase extension granted,1388742839000
6410506,create cover letter extend procedure term,1388742845000
6410506,phase procedure extended,1388742845000
6410506,enter senddate procedure term extension,1388742866000
6410506,procedure change,1391680648000
6410506,request complete,1391680652000
6410506,send letter in progress,1391680654000
6410506,procedure change,1391680657000
6410506,article 34  WABO applies,1391680661000
6410506,grounds for refusal,1391680664000
6410506,updated plan after review,1391681352000
6410506,contacting applicant,1391681356000
6410506,assessment of content completed,1391680663000
6410506,treat subcases content,1391680654000
6410506,phase application receptive,1391680654000
6410506,completed subcases content,1391680656000
6410506,phase advice known,1391680664000
6410506,partly permit,1391764228000
6410506,ask stakeholders views,1391764233000
6410506,by law,1391764243000
6410506,decision date prior to decision,1391764475000
6410506,submit decision,1391764482000
6410506,register objection and appeal periods,1391764496000
6410506,creating cover letter decision,1391764501000
6410506,phase decision sent,1391764859000
6410506,enter senddate decision,1391764859000
6410506,generating decision environmental permit,1391764476000
6410506,phase decision taken,1391764496000
6410506,phase decision ready,1391764482000
6410506,creating environmental permit decision,1391764244000
6410506,start decision phase decision permitting sent,1391764857000
6410506,enter senddate decision environmental permit,1391764859000
6410506,transcript decision environmental permit to stakeholders,1391764521000
6410506,partly permit application,1391681362000
6410506,set decision status,1391764244000
6410506,set decision phase decision permitting decided,1391764494000
6410506,record date of decision environmental permit,1391764483000
6410506,enter senddate decision environmental permit,1391764853000
6435150,procedure change,1388734026000
6435150,request complete,1388734030000
6435150,send letter in progress,1388734043000
6435150,procedure change,1388734130000
6435150,article 34  WABO applies,1388734133000
6435150,grounds for refusal,1388734182000
6435150,ask stakeholders views,1388734184000
6435150,suspension ground applicable,1388734186000
6435150,coordination of application,1388734187000
6435150,by law,1388734187000
6435150,decision date prior to decision,1388734193000
6435150,submit decision,1388735352000
6435150,assessment of content completed,1388734174000
6435150,phase application receptive,1388734043000
6435150,creating environmental permit decision,1388734187000
6435150,start decision phase decision permitting sent,1389002614000
6435150,generating decision environmental permit,1388734193000
6435150,phase advice known,1388734181000
6435150,treat subcases content,1388734043000
6435150,set decision phase decision permitting decided,1389001888000
6435150,enter senddate decision environmental permit,1389002608000
6435150,set decision status,1388734188000
6435150,completed subcases content,1388734125000
6435150,phase decision ready,1388735352000
6435150,record date of decision environmental permit,1388735352000
6435150,register objection and appeal periods,1389001895000
6435150,creating cover letter decision,1389001907000
6435150,phase decision sent,1389002617000
6435150,enter senddate decision environmental permit,1389002616000
6435150,transcript decision environmental permit to stakeholders,1389001910000
6435150,enter senddate decision,1389002617000
6435150,phase decision taken,1389001895000
6495507,procedure change,1390815712000
6495507,request complete,1390815716000
6495507,term for supplying missing data,1390815721000
6495507,create letter requesting missing data,1390815728000
6495507,receive additional information,1390815734000
6495507,keep permanently suspended,1390815738000
6495507,request complete,1390815779000
6495507,term for supplying missing data,1390815790000
6495507,create letter requesting missing data,1390815810000
6495507,receive additional information,1390815815000
6495507,keep permanently suspended,1390815820000
6495507,phase asked additional information,1390815734000
6495507,phase asked additional information,1390815815000
6495507,stop suspended completeness subcases,1390815751000
6495507,subcases completeness completed,1390815683000
6495507,creating decision permanently suspended,1390815826000
6506745,procedure change,1388744416000
6506745,request complete,1388745147000
6506745,send letter in progress,1388745151000
6506745,procedure change,1388745154000
6506745,article 34  WABO applies,1388745157000
6506745,grounds for refusal,1388746777000
6506745,updated plan after review,1388746781000
6506745,term for submitting updated plan,1388746783000
6506745,create letter requesting updated plan,1388746791000
6506745,phase updated plan requested,1388762679000
6506745,assessment of content completed,1388746775000
6506745,request updated plan,1388746795000
6506745,phase application receptive,1388745151000
6506745,completed subcases content,1388745153000
6506745,phase advice known,1388746777000
6506745,treat subcases content,1388745151000
6506745,enter senddate updated plan,1388762677000
6506745,register receipt updated plan,1389857579000
6506745,send confirmation receipt,1389857616000
6506745,procedure change,1389859969000
6506745,article 34  WABO applies,1389859976000
6506745,grounds for refusal,1389859981000
6506745,ask stakeholders views,1389859982000
6506745,suspension ground applicable,1389859984000
6506745,coordination of application,1389859986000
6506745,by law,1389859986000
6506745,decision date prior to decision,1389859992000
6506745,updated plan received,1388762679000
6506745,completed subcases content,1389859964000
6506745,set decision status,1389859986000
6506745,treat subcases content,1389857621000
6506745,phase updated plan received,1389857616000
6506745,creating environmental permit decision,1389859986000
6506745,assessment of content completed,1389859979000
6506745,phase advice known,1389859980000
6506745,submit decision,1390301344000
6506745,register objection and appeal periods,1390301348000
6506745,creating cover letter decision,1390301351000
6506745,set decision phase decision permitting decided,1390301346000
6506745,phase decision ready,1390301344000
6506745,transcript decision environmental permit to stakeholders,1390301355000
6506745,generating decision environmental permit,1389859992000
6506745,enter senddate decision environmental permit,1390302191000
6506745,start decision phase decision permitting sent,1390302188000
6506745,enter senddate decision,1390302191000
6506745,phase decision sent,1390302191000
6506745,phase decision taken,1390301347000
6506745,record date of decision environmental permit,1390301344000
6506745,enter senddate decision environmental permit,1390302185000
6513343,publish,1389257299000
6513343,create subcases completeness,1389257303000
6513343,procedure change,1389257308000
6513343,request complete,1389257310000
6513343,send letter in progress,1389257312000
6513343,procedure change,1389257705000
6513343,article 34  WABO applies,1389257709000
6513343,grounds for refusal,1389257715000
6513343,create draft environtmental permit,1389257717000
6513343,phase application receptive,1389257312000
6513343,assessment of content completed,1389257714000
6513343,completed subcases content,1389257313000
6513343,treat subcases content,1389257312000
6513343,set decision status,1389257718000
6513343,phase advice known,1389257715000
6513343,submit draft decision,1408545081000
6513343,create subcases submit draft decision,1408545086000
6513343,enrich draft decision,1408545091000
6513343,generate draft decision environmental permit,1389257737000
6513343,phase concept draft decision ready,1408545081000
6513343,enrich draft decision,1410258430000
6513343,open draft decision for inspection,1410258437000
6513343,suspension ground applicable,1410258442000
6513343,coordination of application,1410258444000
6513343,decision date prior to decision,1410258448000
6513343,submit decision,1410258451000
6513343,register objection and appeal periods,1410258457000
6513343,creating cover letter decision,1410258513000
6513343,creating environmental permit decision,1410258445000
6513343,enrich draft decision environmental permit,1408545098000
6513343,generating decision environmental permit,1410258448000
6513343,enter senddate decision environmental permit,1410258763000
6513343,transcript decision environmental permit to stakeholders,1410258516000
6513343,set decision status,1410258445000
6513343,start decision phase decision permitting sent,1410258755000
6513343,phase draft decision ready,1410258432000
6513343,set decision phase inspection of decision permitting,1410258481000
6513343,set decision phase decision permitting decided,1410258453000
6513343,phase decision sent,1410258764000
6513343,phase draft decision made,1410258436000
6513343,create monitoring case,1410258457000
6513343,phase decision ready,1410258451000
6513343,start decisionphase draft decision - permitting decided,1410258435000
6513343,enter senddate decision,1410258764000
6513343,phase decision taken,1410258457000
6513343,enter date advice on treatment of environmental permit,1410258428000
6513343,enter date draft decisionenvironmental permit,1410258433000
6513343,record date of decision environmental permit,1410258452000
6513343,date decision for inspection,1410258477000
6513343,enter senddate decision environmental permit,1410258753000
6523970,set decision phase decision permitting decided,1388999283000
6523970,register objection and appeal periods,1388999291000
6523970,creating cover letter decision,1388999296000
6523970,enter senddate decision,1388999651000
6523970,phase decision sent,1388999651000
6523970,start decision phase decision permitting sent,1388999649000
6523970,phase decision taken,1388999291000
6523970,enter senddate decision environmental permit,1388999651000
6523970,transcript decision environmental permit to stakeholders,1388999307000
6523970,enter senddate decision environmental permit,1388999646000
6532599,decision date prior to decision,1389092948000
6532599,submit decision,1389093903000
6532599,register objection and appeal periods,1389093977000
6532599,generating decision environmental permit,1389092948000
6532599,phase decision taken,1389093977000
6532599,phase decision ready,1389093903000
6532599,creating cover letter decision,1389094062000
6532599,set decision phase decision permitting decided,1389093973000
6532599,transcript decision environmental permit to stakeholders,1389173921000
6532599,enter senddate decision,1389174226000
6532599,start decision phase decision permitting sent,1389174224000
6532599,record date of decision environmental permit,1389093903000
6532599,phase decision sent,1389174227000
6532599,enter senddate decision environmental permit,1389174226000
6532599,enter senddate decision environmental permit,1389174211000
6534641,procedure change,1388750718000
6534641,request complete,1388750877000
6534641,send letter in progress,1388750879000
6534641,procedure change,1388750881000
6534641,article 34  WABO applies,1388750884000
6534641,grounds for refusal,1388750886000
6534641,ask stakeholders views,1388750887000
6534641,suspension ground applicable,1388750890000
6534641,coordination of application,1388750891000
6534641,by law,1388750891000
6534641,decision date prior to decision,1388750894000
6534641,treat subcases content,1388750879000
6534641,phase advice known,1388750886000
6534641,assessment of content completed,1388750885000
6534641,completed subcases content,1388750880000
6534641,set decision status,1388750891000
6534641,phase application receptive,1388750879000
6534641,creating environmental permit decision,1388750891000
6534641,submit decision,1389003685000
6534641,register objection and appeal periods,1389003691000
6534641,creating cover letter decision,1389003694000
6534641,start decision phase decision permitting sent,1389005104000
6534641,set decision phase decision permitting decided,1389003689000
6534641,generating decision environmental permit,1388750894000
6534641,enter senddate decision,1389005106000
6534641,phase decision sent,1389005107000
6534641,enter senddate decision environmental permit,1389005106000
6534641,transcript decision environmental permit to stakeholders,1389003697000
6534641,phase decision taken,1389003690000
6534641,phase decision ready,1389003685000
6534641,record date of decision environmental permit,1389003686000
6534641,enter senddate decision environmental permit,1389005103000
6549637,set decision phase decision permitting decided,1388998450000
6549637,register objection and appeal periods,1388998452000
6549637,creating cover letter decision,1388998458000
6549637,transcript decision environmental permit to stakeholders,1388998461000
6549637,enter senddate decision environmental permit,1388998587000
6549637,phase decision sent,1388998588000
6549637,start decision phase decision permitting sent,1388998585000
6549637,enter senddate decision,1388998587000
6549637,phase decision taken,1388998452000
6549637,enter senddate decision environmental permit,1388998583000
6604318,register objection and appeal periods,1388747986000
6604318,creating cover letter decision,1388747993000
6604318,transcript decision environmental permit to stakeholders,1388747997000
6604318,start decision phase decision permitting sent,1388748245000
6604318,set decision phase decision permitting decided,1388747982000
6604318,phase decision sent,1388748247000
6604318,phase decision taken,1388747986000
6604318,enter senddate decision,1388748247000
6604318,enter senddate decision environmental permit,1388748246000
6604318,enter senddate decision environmental permit,1388748242000
6616348,regular procedure without MER,1388760097000
6616348,create procedure confirmation,1388760131000
6616348,create subcases completeness,1388760136000
6616348,treat subcases completeness,1388760144000
6616348,start WABOprocedure,1388760131000
6616348,procedure change,1394697232000
6616348,request complete,1394697235000
6616348,term for supplying missing data,1394697273000
6616348,create letter requesting missing data,1394697279000
6616348,receive additional information,1394697288000
6616348,enter receipt of additional data,1394697294000
6616348,send confirmation receipt additional data,1394697327000
6616348,MER present in supplement,1394697361000
6616348,request complete,1394697366000
6616348,phase asked additional information,1394697288000
6616348,phase additional information received,1394697327000
6616348,subcases completeness completed,1388760266000
6616348,resume completeness subcases,1394697333000
6616348,subcases completeness completed,1394697354000
6616348,decision date prior to decision,1395312845000
6616348,keep permanently suspended,1394697380000
6616348,decision keep permanently suspended,1395315338000
6616348,set decision status,1395312827000
6616348,creating decision permanently suspended,1395312827000
6616348,start decision phase permanently suspended decided,1403616652000
6616348,enter date decision permanent suspension,1395326132000
6616348,start decision phase permanent suspension sent,1403789538000
6616348,enter senddate decision permanent suspension,1403616706000
6616348,create cover letter permanent suspension,1403616697000
6616348,phase permanently suspended,1403616657000
6616348,enter senddate decision permanent suspension,1403789542000
6617324,regular procedure without MER,1388761864000
6617324,create procedure confirmation,1388761866000
6617324,create subcases completeness,1388761872000
6617324,start WABOprocedure,1388761866000
6617324,treat subcases completeness,1388761878000
6617324,enter senddate retrieve missing data,1394803888000
6617324,procedure change,1394803856000
6617324,request complete,1394803861000
6617324,term for supplying missing data,1394803865000
6617324,create letter requesting missing data,1394803872000
6617324,receive additional information,1394803934000
6617324,enter receipt of additional data,1394803939000
6617324,send confirmation receipt additional data,1394803956000
6617324,phase asked additional information,1394803933000
6617324,retrieve missing data,1394803878000
6617324,phase additional information received,1394803956000
6617324,subcases completeness completed,1388761904000
6617324,MER present in supplement,1395329076000
6617324,request complete,1395329115000
6617324,procedure change after completeness,1395329118000
6617324,send letter in progress,1395329124000
6617324,procedure change,1395329131000
6617324,article 34  WABO applies,1395329136000
6617324,grounds for refusal,1395329147000
6617324,updated plan after review,1395329152000
6617324,contacting applicant,1395329158000
6617324,partly permit,1395329178000
6617324,ask stakeholders views,1395329182000
6617324,by law,1395329189000
6617324,creating environmental permit decision,1395329189000
6617324,phase advice known,1395329147000
6617324,subcases completeness completed,1395329070000
6617324,assessment of content completed,1395329145000
6617324,completed subcases content,1395329128000
6617324,resume completeness subcases,1394803964000
6617324,treat subcases content,1395329124000
6617324,phase application receptive,1395329118000
6619416,regular procedure without MER,1388759691000
6619416,start WABOprocedure,1388759694000
6619416,create subcases completeness,1392289352000
6619416,procedure change,1392289355000
6619416,request complete,1392289358000
6619416,send letter in progress,1392289360000
6619416,procedure change,1392289363000
6619416,article 34  WABO applies,1392289366000
6619416,grounds for refusal,1392289370000
6619416,updated plan after review,1392289373000
6619416,contacting applicant,1392289376000
6619416,create procedure confirmation,1388759694000
6619416,completed subcases content,1392289362000
6619416,phase application receptive,1392289360000
6619416,phase advice known,1392289369000
6619416,treat subcases content,1392289360000
6619416,assessment of content completed,1392289368000
6629610,regular procedure without MER,1388998688000
6629610,MER present,1388998736000
6629610,activities regular procedure,1388998740000
6629610,phased application,1388998746000
6629610,create procedure confirmation,1388998749000
6629610,send procedure confirmation,1388998755000
6629610,start WABOprocedure,1388998746000
6629610,read field phased application,1388998746000
6629610,enter senddate procedure confirmation,1389000201000
6629610,publish,1389000201000
6629610,create subcases completeness,1389104620000
6629610,request complete,1390403417000
6629610,send letter in progress,1390403420000
6629610,procedure change,1389104643000
6629610,phase application receptive,1390403420000
6629610,treat subcases content,1390403420000
6629610,procedure change,1395906363000
6629610,article 34  WABO applies,1395906367000
6629610,grounds for refusal,1395906394000
6629610,submit draft decision,1395908497000
6629610,phase advice known,1395906393000
6629610,assessment of content completed,1395906386000
6629610,completed subcases content,1390403481000
6629610,generate draft decision environmental permit,1395906401000
6629610,phase concept draft decision ready,1395908497000
6629610,create draft environtmental permit,1395906395000
6629610,set decision status,1395906395000
6629610,enrich draft decision,1396342596000
6629610,open draft decision for inspection,1396342616000
6629610,suspension ground applicable,1396342632000
6629610,coordination of application,1396342637000
6629610,decision date prior to decision,1396343294000
6629610,submit decision,1396343299000
6629610,register objection and appeal periods,1396343304000
6629610,creating cover letter decision,1396343323000
6629610,enter date advice on treatment of environmental permit,1395908522000
6629610,phase draft decision ready,1396342603000
6629610,phase decision taken,1396343304000
6629610,set decision status,1396342637000
6629610,phase decision ready,1396343299000
6629610,generating decision environmental permit,1396343294000
6629610,set decision phase decision permitting decided,1396343301000
6629610,transcript decision environmental permit to stakeholders,1396343328000
6629610,start decisionphase draft decision - permitting decided,1396342613000
6629610,enter senddate decision environmental permit,1396343568000
6629610,enter senddate decision,1396343568000
6629610,phase draft decision made,1396342616000
6629610,creating environmental permit decision,1396342637000
6629610,start decision phase decision permitting sent,1396343566000
6629610,phase decision sent,1396343568000
6629610,enter date draft decisionenvironmental permit,1396342603000
6629610,record date of decision environmental permit,1396343299000
6629610,enter senddate decision environmental permit,1396343564000
6629610,set decision phase inspection of decision permitting,1396343319000
6629610,date decision for inspection,1396343307000
6630135,regular procedure without MER,1388562226000
6630135,start WABOprocedure,1388562228000
6630135,ask stakeholders views,1390296672000
6630135,suspension ground applicable,1390296674000
6630135,coordination of application,1390296681000
6630135,by law,1390296681000
6630135,decision date prior to decision,1390296687000
6630135,create subcases completeness,1390292556000
6630135,procedure change,1390292575000
6630135,request complete,1390292577000
6630135,send letter in progress,1390292579000
6630135,procedure change,1390292581000
6630135,article 34  WABO applies,1390292585000
6630135,grounds for refusal,1390296670000
6630135,create procedure confirmation,1388562228000
6630135,phase application receptive,1390292579000
6630135,phase advice known,1390296670000
6630135,assessment of content completed,1390292637000
6630135,creating environmental permit decision,1390296681000
6630135,treat subcases content,1390292579000
6630135,set decision status,1390296681000
6630135,completed subcases content,1390292580000
6630135,submit decision,1391504562000
6630135,set decision phase decision permitting decided,1391596761000
6630135,phase decision ready,1391504562000
6630135,generating decision environmental permit,1390296687000
6630135,record date of decision environmental permit,1391504562000
6630135,register objection and appeal periods,1391596763000
6630135,creating cover letter decision,1391596767000
6630135,phase decision sent,1391597043000
6630135,start decision phase decision permitting sent,1391597042000
6630135,transcript decision environmental permit to stakeholders,1391596770000
6630135,enter senddate decision,1391597043000
6630135,enter senddate decision environmental permit,1391597043000
6630135,phase decision taken,1391596763000
6630135,enter senddate decision environmental permit,1391597040000
6631123,regular procedure without MER,1388563725000
6631123,start WABOprocedure,1388563744000
6631123,create subcases completeness,1390375034000
6631123,procedure change,1390375060000
6631123,request complete,1390375062000
6631123,send letter in progress,1390375063000
6631123,procedure change,1390375065000
6631123,article 34  WABO applies,1390375070000
6631123,grounds for refusal,1390375074000
6631123,ask stakeholders views,1390375075000
6631123,suspension ground applicable,1390375078000
6631123,coordination of application,1390375083000
6631123,by law,1390375083000
6631123,decision date prior to decision,1390375625000
6631123,submit decision,1390404441000
6631123,create procedure confirmation,1388563744000
6631123,set decision status,1390375083000
6631123,completed subcases content,1390375064000
6631123,phase advice known,1390375074000
6631123,generating decision environmental permit,1390375625000
6631123,phase decision ready,1390404441000
6631123,phase application receptive,1390375063000
6631123,creating environmental permit decision,1390375083000
6631123,assessment of content completed,1390375072000
6631123,treat subcases content,1390375063000
6631123,record date of decision environmental permit,1390404441000
6631123,set decision phase decision permitting decided,1390553636000
6631123,register objection and appeal periods,1390553638000
6631123,creating cover letter decision,1390553641000
6631123,phase decision taken,1390553638000
6631123,enter senddate decision,1390554520000
6631123,phase decision sent,1390554520000
6631123,transcript decision environmental permit to stakeholders,1390553644000
6631123,enter senddate decision environmental permit,1390554520000
6631123,start decision phase decision permitting sent,1390554519000
6631123,enter senddate decision environmental permit,1390554517000
6631712,regular procedure without MER,1389165449000
6631712,create procedure confirmation,1389165811000
6631712,create subcases completeness,1389165815000
6631712,procedure change,1389165820000
6631712,request complete,1389165823000
6631712,send letter in progress,1389165849000
6631712,procedure change,1389165860000
6631712,article 34  WABO applies,1389165863000
6631712,grounds for refusal,1389165868000
6631712,updated plan after review,1389165871000
6631712,term for submitting updated plan,1389165873000
6631712,create letter requesting updated plan,1389165876000
6631712,phase application receptive,1389165849000
6631712,phase advice known,1389165868000
6631712,treat subcases content,1389165849000
6631712,request updated plan,1389165880000
6631712,assessment of content completed,1389165866000
6631712,phase updated plan requested,1389173596000
6631712,start WABOprocedure,1389165811000
6631712,completed subcases content,1389165858000
6631712,enter senddate updated plan,1389167333000
6631712,register receipt updated plan,1392105525000
6631712,send confirmation receipt,1392105578000
6631712,procedure change,1392105586000
6631712,article 34  WABO applies,1392105589000
6631712,grounds for refusal,1392105592000
6631712,ask stakeholders views,1392105594000
6631712,suspension ground applicable,1392105596000
6631712,coordination of application,1392105598000
6631712,by law,1392105598000
6631712,decision date prior to decision,1392105603000
6631712,submit decision,1392106467000
6631712,updated plan received,1389173596000
6631712,creating environmental permit decision,1392105598000
6631712,generating decision environmental permit,1392105603000
6631712,phase decision ready,1392106467000
6631712,phase updated plan received,1392105578000
6631712,set decision status,1392105598000
6631712,completed subcases content,1392105585000
6631712,treat subcases content,1392105582000
6631712,assessment of content completed,1392105591000
6631712,phase advice known,1392105592000
6631712,set decision phase decision permitting decided,1392107664000
6631712,record date of decision environmental permit,1392106467000
6631712,register objection and appeal periods,1392194274000
6631712,creating cover letter decision,1392194292000
6631712,enter senddate decision environmental permit,1392194307000
6631712,start decision phase decision permitting sent,1392194305000
6631712,phase decision sent,1392194307000
6631712,phase decision taken,1392194273000
6631712,enter senddate decision environmental permit,1392194300000
6633414,regular procedure without MER,1388564026000
6633414,start WABOprocedure,1388564031000
6633414,create subcases completeness,1390979963000
6633414,procedure change,1390979967000
6633414,request complete,1390979976000
6633414,send letter in progress,1390979978000
6633414,create procedure confirmation,1388564031000
6633414,phase application receptive,1390979978000
6633414,register number of days extension period,1392368484000
6633414,decision date prior to decision,1392368505000
6633414,create cover letter extend procedure term,1392368665000
6633414,extend procedure term,1390979963000
6633414,start decision phase extension granted,1392368662000
6633414,set decision status,1392368499000
6633414,start decision phase extension granted,1392368675000
6633414,enter senddate procedure term extension,1392368678000
6633414,creating decision procedure term extension,1392368499000
6633414,phase procedure extended,1392368665000
6633414,create decision procedure term extension,1392368509000
6633414,enter date decision procedure term extension,1392368656000
6633414,enter senddate decision procedure term extension,1392368670000
6633414,procedure change,1393319121000
6633414,article 34  WABO applies,1393319126000
6633414,grounds for refusal,1393319131000
6633414,ask stakeholders views,1393319132000
6633414,suspension ground applicable,1393319135000
6633414,coordination of application,1393319138000
6633414,by law,1393319138000
6633414,decision date prior to decision,1393319143000
6633414,creating environmental permit decision,1393319138000
6633414,assessment of content completed,1393319129000
6633414,phase advice known,1393319131000
6633414,treat subcases content,1390979978000
6633414,completed subcases content,1393319119000
6633414,set decision status,1393319138000
6633414,submit decision,1394527567000
6633414,generating decision environmental permit,1393319143000
6633414,phase decision ready,1394527567000
6633414,creating cover letter decision,1394623089000
6633414,register objection and appeal periods,1394623084000
6633414,set decision phase decision permitting decided,1394623081000
6633414,record date of decision environmental permit,1394527567000
6633414,phase decision taken,1394623083000
6634834,set decision phase decision permitting decided,1391596915000
6634834,record date of decision environmental permit,1391158682000
6634834,regular procedure without MER,1389694757000
6634834,create procedure confirmation,1389694762000
6634834,create subcases completeness,1389694877000
6634834,procedure change,1389695104000
6634834,request complete,1389695110000
6634834,send letter in progress,1389695332000
6634834,start WABOprocedure,1389694762000
6634834,phase application receptive,1389695332000
6634834,grounds for refusal,1391156411000
6634834,ask stakeholders views,1391156417000
6634834,suspension ground applicable,1391156419000
6634834,coordination of application,1391156420000
6634834,by law,1391156420000
6634834,decision date prior to decision,1391156432000
6634834,submit decision,1391158682000
6634834,procedure change,1391156401000
6634834,article 34  WABO applies,1391156407000
6634834,phase decision ready,1391158682000
6634834,treat subcases content,1389695332000
6634834,generating decision environmental permit,1391156432000
6634834,phase advice known,1391156411000
6634834,creating environmental permit decision,1391156420000
6634834,assessment of content completed,1391156410000
6634834,completed subcases content,1391156220000
6634834,set decision status,1391156420000
6634834,register objection and appeal periods,1391596917000
6634834,creating cover letter decision,1391596922000
6634834,phase decision sent,1391597062000
6634834,enter senddate decision,1391597062000
6634834,start decision phase decision permitting sent,1391597058000
6634834,phase decision taken,1391596917000
6634834,enter senddate decision environmental permit,1391597061000
6634834,transcript decision environmental permit to stakeholders,1391596925000
6634834,enter senddate decision environmental permit,1391597054000
6635489,create subcases completeness,1389685024000
6635489,procedure change,1389685430000
6635489,request complete,1389685454000
6635489,send letter in progress,1389685474000
6635489,procedure change,1389685478000
6635489,article 34  WABO applies,1389685483000
6635489,grounds for refusal,1389685488000
6635489,ask stakeholders views,1389685617000
6635489,suspension ground applicable,1389685620000
6635489,coordination of application,1389685621000
6635489,by law,1389685622000
6635489,decision date prior to decision,1389685630000
6635489,submit decision,1389689400000
6635489,treat subcases content,1389685475000
6635489,phase advice known,1389685488000
6635489,assessment of content completed,1389685486000
6635489,set decision phase decision permitting decided,1389860625000
6635489,set decision status,1389685622000
6635489,phase application receptive,1389685474000
6635489,creating environmental permit decision,1389685622000
6635489,completed subcases content,1389685476000
6635489,generating decision environmental permit,1389685630000
6635489,phase decision ready,1389689400000
6635489,record date of decision environmental permit,1389689401000
6635489,register objection and appeal periods,1389860628000
6635489,creating cover letter decision,1389860632000
6635489,transcript decision environmental permit to stakeholders,1389860635000
6635489,phase decision taken,1389860628000
6635489,phase decision sent,1389860768000
6635489,enter senddate decision environmental permit,1389860768000
6635489,start decision phase decision permitting sent,1389860766000
6635489,enter senddate decision,1389860768000
6635489,enter senddate decision environmental permit,1389860762000
6645702,register submission date request,1388741642000
6645702,OLO messaging active,1388741894000
6645702,send confirmation receipt,1388741894000
6645702,applicant is stakeholder,1388741894000
6645702,send confirmation receipt,1388741905000
6645702,phase application received,1388741894000
6645702,enter senddate acknowledgement,1388742254000
6645702,forward to the competent authority,1388742254000
6645702,regular procedure without MER,1389000494000
6645702,MER present,1389000498000
6645702,activities regular procedure,1389000501000
6645702,phased application,1389000505000
6645702,create procedure confirmation,1389000508000
6645702,start WABOprocedure,1389000505000
6645702,read field phased application,1389000505000
6645702,create subcases completeness,1390470202000
6645702,procedure change,1390470222000
6645702,request complete,1390470226000
6645702,send letter in progress,1390470229000
6645702,publish,1389000513000
6645702,treat subcases content,1390470229000
6645702,phase application receptive,1390470229000
6645702,procedure change,1395908919000
6645702,article 34  WABO applies,1395908922000
6645702,grounds for refusal,1395909013000
6645702,phase concept draft decision ready,1395914886000
6645702,phase advice known,1395909013000
6645702,set decision status,1395909016000
6645702,completed subcases content,1390470251000
6645702,generate draft decision environmental permit,1395909021000
6645702,create draft environtmental permit,1395909016000
6645702,assessment of content completed,1395908956000
6645702,enrich draft decision,1396426223000
6645702,open draft decision for inspection,1396426230000
6645702,create publication document,1396426270000
6645702,create cover letter draft decision,1396426348000
6645702,perspective on draft decision environmental permit received,1396426364000
6645702,suspension ground applicable,1396426383000
6645702,coordination of application,1396426385000
6645702,decision date prior to decision,1396426390000
6645702,submit decision,1396426734000
6645702,register objection and appeal periods,1396426741000
6645702,creating cover letter decision,1396426752000
6645702,submit draft decision,1395914886000
6645702,enter senddate draft decision,1396426364000
6645702,set decision status,1396426385000
6645702,transcript decision environmental permit to stakeholders,1396426760000
6645702,phase draft decision made,1396426230000
6645702,phase decision ready,1396426734000
6645702,start decision phase decision permitting sent,1396427864000
6645702,enter senddate decision,1396427867000
6645702,phase decision taken,1396426741000
6645702,start decisionphase draft decision - permitting decided,1396426228000
6645702,read publication date field,1396426375000
6645702,set decision phase: draft decision permitted sent,1396426356000
6645702,enter senddate decision environmental permit,1396427867000
6645702,generating decision environmental permit,1396426390000
6645702,enter publication date draft decision,1396426375000
6645702,creating environmental permit decision,1396426385000
6645702,phase decision sent,1396427867000
6645702,set decision phase decision permitting decided,1396426739000
6645702,phase draft decision ready,1396426225000
6645702,enter date advice on treatment of environmental permit,1396426219000
6645702,enter date draft decisionenvironmental permit,1396426225000
6645702,entering senddate draft decision environmental permit,1396426351000
6645702,record date of decision environmental permit,1396426734000
6645702,enter senddate decision environmental permit,1396427861000
6645702,set decision phase inspection of decision permitting,1396426749000
6645702,date decision for inspection,1396426744000
6645702,date draft decision for inspection,1396426258000
6645702,set decision phase: draft decision for inspection,1396426264000
6651010,register submission date request,1389009309000
6651010,OLO messaging active,1389009372000
6651010,send confirmation receipt,1389009372000
6651010,applicant is stakeholder,1389009372000
6651010,phase application received,1389009372000
6651010,send confirmation receipt,1389009378000
6651010,enter senddate acknowledgement,1389009793000
6651010,regular procedure without MER,1389365059000
6651010,create procedure confirmation,1389365061000
6651010,create subcases completeness,1389365064000
6651010,procedure change,1389365070000
6651010,request complete,1389365073000
6651010,forward to the competent authority,1389009794000
6651010,start WABOprocedure,1389365061000
6651010,term for supplying missing data,1389365077000
6651010,create letter requesting missing data,1389685447000
6651010,phase asked additional information,1389686301000
6651010,retrieve missing data,1389685450000
6651010,enter senddate retrieve missing data,1389686297000
6651010,receive additional information,1389686301000
6651010,enter receipt of additional data,1390376426000
6651010,phase additional information received,1390376432000
6651010,MER present in supplement,1390481103000
6651010,send confirmation receipt additional data,1390376432000
6651010,procedure change after completeness,1391165601000
6651010,send letter in progress,1391165606000
6651010,request complete,1390483213000
6651010,phase application receptive,1391165601000
6651010,procedure change,1391499123000
6651010,article 34  WABO applies,1391499128000
6651010,grounds for refusal,1391499130000
6651010,updated plan after review,1391499499000
6651010,term for submitting updated plan,1391499588000
6651010,create letter requesting updated plan,1391499620000
6651010,assessment of content completed,1391499129000
6651010,completed subcases content,1391499120000
6651010,phase advice known,1391499130000
6651010,treat subcases content,1391165606000
6651010,updated plan received,1392709751000
6651010,register receipt updated plan,1392709753000
6651010,send confirmation receipt,1392709758000
